concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Ourol;Parque Eólico Buio,Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;105794;68879;ES1120015.3382;UA220;1.91501532627;UA200;27347.3311353;105861;ES1120015.3382;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;27347.3311353
Ourol;Parque Eólico Buio,Parque Eólico Rioboo;102216;68916;ES1120015.2210;UA630;240.381603828;UA600;21442.9884919;102284;ES1120015.2210;1.0;S;7110*;7110;X;Turbeiras altas activas;21442.9884919
Ourol;Parque Eólico Chan de Tenón,Parque Eólico Sabucedo,Parque Eólico Ourol,Parque Eólico Ourol;92184;62462;ES1120012.0543;UA220;14.0588392422;UA200;55906.6665914;92252;ES1120012.0543;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;55906.6665914
Ourol;Parque Eólico Coruxeiras,Parque Eólico Coruxeiras;99364;69185;ES1120015.0924;UA320;3.31212990179;UA300;860.039960691;99432;ES1120015.0924;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;860.039960691
Ourol;Parque Eólico Coruxeiras,Parque Eólico Coruxeiras;99365;69185;ES1120015.0924;UA320;3.31212990179;UA300;860.039960691;99439;ES1120015.0924;2.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;860.039960691
Ourol;Parque Eólico Coruxeiras,Parque Eólico Coruxeiras;99366;69185;ES1120015.0924;UA320;3.31212990179;UA300;860.039960691;99438;ES1120015.0924;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;860.039960691
Ourol;Parque Eólico Coruxeiras,Parque Eólico Coruxeiras;99367;69185;ES1120015.0924;UA320;3.31212990179;UA300;860.039960691;99437;ES1120015.0924;1.0;V;4030;4030;;Queirogais secos europeos;860.039960691
Ourol;Parque Eólico Coruxeiras,Parque Eólico Coruxeiras;99368;69185;ES1120015.0924;UA320;3.31212990179;UA300;860.039960691;99436;ES1120015.0924;1.0;V;4030;4030;;Queirogais secos europeos;860.039960691
Ourol;Parque Eólico Coruxeiras,Parque Eólico Coruxeiras;99369;69185;ES1120015.0924;UA320;3.31212990179;UA300;860.039960691;99435;ES1120015.0924;2.0;V;4030;4030;;Queirogais secos europeos;860.039960691
Ourol;Parque Eólico Coruxeiras,Parque Eólico Coruxeiras;99370;69185;ES1120015.0924;UA320;3.31212990179;UA300;860.039960691;99433;ES1120015.0924;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;860.039960691
Ourol;Parque Eólico Coruxeiras,Parque Eólico Coruxeiras;99371;69185;ES1120015.0924;UA320;3.31212990179;UA300;860.039960691;99434;ES1120015.0924;1.0;V;8310;8310;;Covas non explotadas polo turismo;860.039960691
Ourol;Parque Eólico Coruxeiras,Parque Eólico Coruxeiras;103698;70170;ES1120015.2652;UA270;1510.05004224;UA200;126826.247449;103775;ES1120015.2652;1.0;V;3160;3160;;Lagos e charcas distróficos naturais;126826.247449
Ourol;Parque Eólico Coruxeiras,Parque Eólico Coruxeiras;103699;70170;ES1120015.2652;UA270;1510.05004224;UA200;126826.247449;103780;ES1120015.2652;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;126826.247449
Ourol;Parque Eólico Coruxeiras,Parque Eólico Coruxeiras;103700;70170;ES1120015.2652;UA270;1510.05004224;UA200;126826.247449;103776;ES1120015.2652;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;126826.247449
Ourol;Parque Eólico Coruxeiras,Parque Eólico Coruxeiras;103701;70170;ES1120015.2652;UA270;1510.05004224;UA200;126826.247449;103777;ES1120015.2652;1.0;S;4030;4030;;Queirogais secos europeos;126826.247449
Ourol;Parque Eólico Coruxeiras,Parque Eólico Coruxeiras;103702;70170;ES1120015.2652;UA270;1510.05004224;UA200;126826.247449;103779;ES1120015.2652;1.0;S;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;126826.247449
Ourol;Parque Eólico Coruxeiras,Parque Eólico Coruxeiras;103703;70170;ES1120015.2652;UA270;1510.05004224;UA200;126826.247449;103769;ES1120015.2652;1.0;V;7110*;7110;X;Turbeiras altas activas;126826.247449
Ourol;Parque Eólico Coruxeiras,Parque Eólico Coruxeiras;103704;70170;ES1120015.2652;UA270;1510.05004224;UA200;126826.247449;103774;ES1120015.2652;1.0;V;7140;7140;;Turbeiras de transición e inllós;126826.247449
Ourol;Parque Eólico Coruxeiras,Parque Eólico Coruxeiras;103705;70170;ES1120015.2652;UA270;1510.05004224;UA200;126826.247449;103778;ES1120015.2652;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;126826.247449
Ourol;Parque Eólico Coruxeiras,Parque Eólico Coruxeiras;103706;70170;ES1120015.2652;UA270;1510.05004224;UA200;126826.247449;103772;ES1120015.2652;1.0;V;7110*;7110;X;Turbeiras altas activas;126826.247449
Ourol;Parque Eólico Coruxeiras,Parque Eólico Coruxeiras;103707;70170;ES1120015.2652;UA270;1510.05004224;UA200;126826.247449;103770;ES1120015.2652;1.0;V;6230*;6230;X;Formacións herbáceas con Nardus;126826.247449
Ourol;Parque Eólico Coruxeiras,Parque Eólico Coruxeiras;103708;70170;ES1120015.2652;UA270;1510.05004224;UA200;126826.247449;103768;ES1120015.2652;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;126826.247449
Ourol;Parque Eólico Coruxeiras,Parque Eólico Coruxeiras;103709;70170;ES1120015.2652;UA270;1510.05004224;UA200;126826.247449;103767;ES1120015.2652;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;126826.247449
Ourol;Parque Eólico Coruxeiras,Parque Eólico Coruxeiras;103710;70170;ES1120015.2652;UA270;1510.05004224;UA200;126826.247449;103766;ES1120015.2652;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;126826.247449
Ourol;Parque Eólico Coruxeiras,Parque Eólico Coruxeiras;103711;70170;ES1120015.2652;UA270;1510.05004224;UA200;126826.247449;103771;ES1120015.2652;1.0;V;7110*;7110;X;Turbeiras altas activas;126826.247449
Ourol;Parque Eólico Coruxeiras,Parque Eólico Coruxeiras;103712;70170;ES1120015.2652;UA270;1510.05004224;UA200;126826.247449;103773;ES1120015.2652;1.0;V;7110*;7110;X;Turbeiras altas activas;126826.247449
Ourol;Parque Eólico Ourol,Parque Eólico Ourol,Parque Eólico Sabucedo,Parque Eólico Chan de Tenón;92183;62462;ES1120012.0543;UA220;14.0588392422;UA200;55906.6665914;92251;ES1120012.0543;2.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;55906.6665914
Ourol;Parque Eólico Ourol,Parque Eólico Sabucedo,Parque Eólico Chan de Tenón,Parque Eólico Ourol;92182;62462;ES1120012.0543;UA220;14.0588392422;UA200;55906.6665914;92250;ES1120012.0543;5.0;P;3260;3260;;Ríos dos pisos basal a montano;55906.6665914
Ourol;Parque Eólico Rioboo,Parque Eólico Buio;102217;68916;ES1120015.2210;UA630;240.381603828;UA600;21442.9884919;102285;ES1120015.2210;2.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;21442.9884919
Ourol;Parque Eólico Sabucedo;91825;62262;ES1120012.0370;UA220;5.29140409152;UA200;21160.4829755;91893;ES1120012.0370;5.0;P;3260;3260;;Ríos dos pisos basal a montano;21160.4829755
Ourol;Parque Eólico Sabucedo;91826;62262;ES1120012.0370;UA220;5.29140409152;UA200;21160.4829755;91894;ES1120012.0370;2.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;21160.4829755
Ourol;Parque Eólico Sabucedo;91827;62262;ES1120012.0370;UA220;5.29140409152;UA200;21160.4829755;91895;ES1120012.0370;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;21160.4829755
Ourol;Pedra Chantada y Pena Luisa;99840;69288;ES1120015.1105;UA320;1.48478477154;UA300;993.758673914;99908;ES1120015.1105;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;993.758673914
Ourol;Pedra Chantada y Pena Luisa;99841;69288;ES1120015.1105;UA320;1.48478477154;UA300;993.758673914;99909;ES1120015.1105;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;993.758673914
Ourol;Pedra Chantada y Pena Luisa;99842;69288;ES1120015.1105;UA320;1.48478477154;UA300;993.758673914;99910;ES1120015.1105;1.0;V;8310;8310;;Covas non explotadas polo turismo;993.758673914
Ourol;Pedra Chantada y Pena Luisa;99843;69288;ES1120015.1105;UA320;1.48478477154;UA300;993.758673914;99911;ES1120015.1105;2.0;V;4030;4030;;Queirogais secos europeos;993.758673914
Ourol;Pedra Chantada y Pena Luisa;99844;69288;ES1120015.1105;UA320;1.48478477154;UA300;993.758673914;99912;ES1120015.1105;1.0;V;4030;4030;;Queirogais secos europeos;993.758673914
Ourol;Pedra Chantada y Pena Luisa;99845;69288;ES1120015.1105;UA320;1.48478477154;UA300;993.758673914;99913;ES1120015.1105;1.0;V;4030;4030;;Queirogais secos europeos;993.758673914
Ourol;Pedra Chantada y Pena Luisa;99846;69288;ES1120015.1105;UA320;1.48478477154;UA300;993.758673914;99914;ES1120015.1105;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;993.758673914
Ourol;Pedra Chantada y Pena Luisa;99847;69288;ES1120015.1105;UA320;1.48478477154;UA300;993.758673914;99915;ES1120015.1105;2.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;993.758673914
Ourol;Pedra Chantada y Pena Luisa;99891;69289;ES1120015.1116;UA320;0.238623903221;UA300;283.126623316;99959;ES1120015.1116;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;283.126623316
Ourol;Pedra Chantada y Pena Luisa;99892;69289;ES1120015.1116;UA320;0.238623903221;UA300;283.126623316;99960;ES1120015.1116;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;283.126623316
Ourol;Pedra Chantada y Pena Luisa;99893;69289;ES1120015.1116;UA320;0.238623903221;UA300;283.126623316;99961;ES1120015.1116;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;283.126623316
Ourol;Pedra Chantada y Pena Luisa;99905;69290;ES1120015.1118;UA320;0.254342497772;UA300;246.820197466;99973;ES1120015.1118;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;246.820197466
Ourol;Pedra Chantada y Pena Luisa;99906;69290;ES1120015.1118;UA320;0.254342497772;UA300;246.820197466;99974;ES1120015.1118;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;246.820197466
Ourol;Pedra Chantada y Pena Luisa;99907;69290;ES1120015.1118;UA320;0.254342497772;UA300;246.820197466;99975;ES1120015.1118;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;246.820197466
Ourol;Pedra Chantada y Pena Luisa;99909;69333;ES1120015.1120;UA320;2.32170584166;UA300;918.509292916;99977;ES1120015.1120;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;918.509292916
Ourol;Pedra Chantada y Pena Luisa;99910;69333;ES1120015.1120;UA320;2.32170584166;UA300;918.509292916;99983;ES1120015.1120;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;918.509292916
Ourol;Pedra Chantada y Pena Luisa;99911;69333;ES1120015.1120;UA320;2.32170584166;UA300;918.509292916;99982;ES1120015.1120;1.0;V;4030;4030;;Queirogais secos europeos;918.509292916
Ourol;Pedra Chantada y Pena Luisa;99912;69333;ES1120015.1120;UA320;2.32170584166;UA300;918.509292916;99981;ES1120015.1120;1.0;V;4030;4030;;Queirogais secos europeos;918.509292916
Ourol;Pedra Chantada y Pena Luisa;99913;69333;ES1120015.1120;UA320;2.32170584166;UA300;918.509292916;99980;ES1120015.1120;2.0;V;4030;4030;;Queirogais secos europeos;918.509292916
Ourol;Pedra Chantada y Pena Luisa;99914;69333;ES1120015.1120;UA320;2.32170584166;UA300;918.509292916;99978;ES1120015.1120;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;918.509292916
Ourol;Pedra Chantada y Pena Luisa;99915;69333;ES1120015.1120;UA320;2.32170584166;UA300;918.509292916;99984;ES1120015.1120;2.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;918.509292916
Ourol;Pedra Chantada y Pena Luisa;99916;69333;ES1120015.1120;UA320;2.32170584166;UA300;918.509292916;99979;ES1120015.1120;1.0;V;8310;8310;;Covas non explotadas polo turismo;918.509292916
Ourol;Pedra Chantada y Pena Luisa;99917;69431;ES1120015.1121;UA320;19.4325196067;UA300;4608.29280902;99987;ES1120015.1121;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;4608.29280902
Ourol;Pedra Chantada y Pena Luisa;99918;69431;ES1120015.1121;UA320;19.4325196067;UA300;4608.29280902;99988;ES1120015.1121;2.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;4608.29280902
Ourol;Pedra Chantada y Pena Luisa;99919;69431;ES1120015.1121;UA320;19.4325196067;UA300;4608.29280902;99985;ES1120015.1121;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;4608.29280902
Ourol;Pedra Chantada y Pena Luisa;99920;69431;ES1120015.1121;UA320;19.4325196067;UA300;4608.29280902;99986;ES1120015.1121;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;4608.29280902
Ourol;Pedra Chantada y Pena Luisa;99937;69303;ES1120015.1126;UA532;28.8339764242;UA500;3510.17884008;100005;ES1120015.1126;3.0;V;6510;6510;;Prados de sega de baixa altitude;3510.17884008
Ourol;Pedra Chantada y Pena Luisa;99938;69302;ES1120015.1127;UA420;6.7924349885;UA400;2124.32297891;100006;ES1120015.1127;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;2124.32297891
Ourol;Pedra Chantada y Pena Luisa;99939;69302;ES1120015.1127;UA420;6.7924349885;UA400;2124.32297891;100007;ES1120015.1127;1.0;V;9380;9380;;Bosques de Ilex aquifolium;2124.32297891
Ourol;Pedra Chantada y Pena Luisa;101836;67708;ES1120015.2029;UA320;0.672161193622;UA300;604.640712926;101905;ES1120015.2029;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;604.640712926
Ourol;Pedra Chantada y Pena Luisa;101837;67708;ES1120015.2029;UA320;0.672161193622;UA300;604.640712926;101906;ES1120015.2029;2.0;V;4030;4030;;Queirogais secos europeos;604.640712926
Ourol;Pedra Chantada y Pena Luisa;101838;67708;ES1120015.2029;UA320;0.672161193622;UA300;604.640712926;101904;ES1120015.2029;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;604.640712926
Ourol;Pedra Chantada y Pena Luisa;101839;67708;ES1120015.2029;UA320;0.672161193622;UA300;604.640712926;101907;ES1120015.2029;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;604.640712926
Ourol;Pedra Chantada y Pena Luisa;101840;67709;ES1120015.2030;UA320;0.15023939408;UA300;221.988804944;101908;ES1120015.2030;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;221.988804944
Ourol;Pedra Chantada y Pena Luisa;101841;67709;ES1120015.2030;UA320;0.15023939408;UA300;221.988804944;101909;ES1120015.2030;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;221.988804944
Ourol;Pedra Chantada y Pena Luisa;101842;67709;ES1120015.2030;UA320;0.15023939408;UA300;221.988804944;101910;ES1120015.2030;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;221.988804944
Ourol;Pedra Chantada y Pena Luisa;101843;69285;ES1120015.2031;UA270;26.4037155474;UA200;4660.42927759;101912;ES1120015.2031;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;4660.42927759
Ourol;Pedra Chantada y Pena Luisa;101844;69285;ES1120015.2031;UA270;26.4037155474;UA200;4660.42927759;101918;ES1120015.2031;1.0;V;7110*;7110;X;Turbeiras altas activas;4660.42927759
Ourol;Pedra Chantada y Pena Luisa;101845;69285;ES1120015.2031;UA270;26.4037155474;UA200;4660.42927759;101917;ES1120015.2031;1.0;V;7110*;7110;X;Turbeiras altas activas;4660.42927759
Ourol;Pedra Chantada y Pena Luisa;101846;69285;ES1120015.2031;UA270;26.4037155474;UA200;4660.42927759;101916;ES1120015.2031;1.0;V;7110*;7110;X;Turbeiras altas activas;4660.42927759
Ourol;Pedra Chantada y Pena Luisa;101847;69285;ES1120015.2031;UA270;26.4037155474;UA200;4660.42927759;101915;ES1120015.2031;1.0;V;6230*;6230;X;Formacións herbáceas con Nardus;4660.42927759
Ourol;Pedra Chantada y Pena Luisa;101848;69285;ES1120015.2031;UA270;26.4037155474;UA200;4660.42927759;101913;ES1120015.2031;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;4660.42927759
Ourol;Pedra Chantada y Pena Luisa;101849;69285;ES1120015.2031;UA270;26.4037155474;UA200;4660.42927759;101911;ES1120015.2031;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;4660.42927759
Ourol;Pedra Chantada y Pena Luisa;101850;69285;ES1120015.2031;UA270;26.4037155474;UA200;4660.42927759;101914;ES1120015.2031;1.0;V;7110*;7110;X;Turbeiras altas activas;4660.42927759
Ourol;Pedra Chantada y Pena Luisa;101851;67710;ES1120015.2032;UA210;0.0619686812075;UA200;93.3577128231;101919;ES1120015.2032;5.0;P;3160;3160;;Lagos e charcas distróficos naturais;93.3577128231
Ourol;Pedra Chantada y Pena Luisa;101852;67710;ES1120015.2032;UA210;0.0619686812075;UA200;93.3577128231;101920;ES1120015.2032;3.0;V;7110*;7110;X;Turbeiras altas activas;93.3577128231
Ourol;Pedra Chantada y Pena Luisa;101855;67712;ES1120015.2034;UA270;2.26720025601;UA200;1087.2281203;101923;ES1120015.2034;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;1087.2281203
Ourol;Pedra Chantada y Pena Luisa;101856;67712;ES1120015.2034;UA270;2.26720025601;UA200;1087.2281203;101924;ES1120015.2034;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;1087.2281203
Ourol;Pedra Chantada y Pena Luisa;101857;67712;ES1120015.2034;UA270;2.26720025601;UA200;1087.2281203;101925;ES1120015.2034;1.0;V;6230*;6230;X;Formacións herbáceas con Nardus;1087.2281203
Ourol;Pedra Chantada y Pena Luisa;101858;67712;ES1120015.2034;UA270;2.26720025601;UA200;1087.2281203;101926;ES1120015.2034;2.0;V;7110*;7110;X;Turbeiras altas activas;1087.2281203
Ourol;Pedra Chantada y Pena Luisa;101859;67713;ES1120015.2035;UA270;11.8771359145;UA200;2583.63062528;101927;ES1120015.2035;4.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;2583.63062528
Ourol;Pedra Chantada y Pena Luisa;101860;67713;ES1120015.2035;UA270;11.8771359145;UA200;2583.63062528;101931;ES1120015.2035;3.0;S;4030;4030;;Queirogais secos europeos;2583.63062528
Ourol;Pedra Chantada y Pena Luisa;101861;67713;ES1120015.2035;UA270;11.8771359145;UA200;2583.63062528;101930;ES1120015.2035;2.0;V;7110*;7110;X;Turbeiras altas activas;2583.63062528
Ourol;Pedra Chantada y Pena Luisa;101862;67713;ES1120015.2035;UA270;11.8771359145;UA200;2583.63062528;101929;ES1120015.2035;1.0;V;7110*;7110;X;Turbeiras altas activas;2583.63062528
Ourol;Pedra Chantada y Pena Luisa;101863;67713;ES1120015.2035;UA270;11.8771359145;UA200;2583.63062528;101928;ES1120015.2035;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;2583.63062528
Ourol;Pedra Chantada y Pena Luisa;101864;69286;ES1120015.2038;UA320;4.10930667202;UA300;1078.3433232;101932;ES1120015.2038;5.0;V;4030;4030;;Queirogais secos europeos;1078.3433232
Ourol;Pedra Chantada y Pena Luisa;101865;69286;ES1120015.2038;UA320;4.10930667202;UA300;1078.3433232;101933;ES1120015.2038;1.0;V;4030;4030;;Queirogais secos europeos;1078.3433232
Ourol;Pedra Chantada y Pena Luisa;101866;69286;ES1120015.2038;UA320;4.10930667202;UA300;1078.3433232;101934;ES1120015.2038;1.0;V;4030;4030;;Queirogais secos europeos;1078.3433232
Ourol;Pedra Chantada y Pena Luisa;101868;67716;ES1120015.2040;UA320;0.0293252899971;UA300;96.3451604303;101936;ES1120015.2040;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;96.3451604303
Ourol;Pedra Chantada y Pena Luisa;101869;67716;ES1120015.2040;UA320;0.0293252899971;UA300;96.3451604303;101937;ES1120015.2040;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;96.3451604303
Ourol;Pedra Chantada y Pena Luisa;101870;67716;ES1120015.2040;UA320;0.0293252899971;UA300;96.3451604303;101938;ES1120015.2040;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;96.3451604303
Ourol;Pedra Chantada y Pena Luisa;101871;67717;ES1120015.2041;UA320;0.367417381006;UA300;365.582912742;101939;ES1120015.2041;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;365.582912742
Ourol;Pedra Chantada y Pena Luisa;101872;67717;ES1120015.2041;UA320;0.367417381006;UA300;365.582912742;101940;ES1120015.2041;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;365.582912742
Ourol;Pedra Chantada y Pena Luisa;101873;67717;ES1120015.2041;UA320;0.367417381006;UA300;365.582912742;101941;ES1120015.2041;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;365.582912742
Ourol;Pedra Chantada y Pena Luisa;101874;69287;ES1120015.2043;UA532;42.1926212707;UA500;4943.57983672;101942;ES1120015.2043;3.0;V;6510;6510;;Prados de sega de baixa altitude;4943.57983672
Ourol;Pedra Chantada y Pena Luisa;103724;70161;ES1120015.2660;UA270;274.428126242;UA200;27355.9849168;103799;ES1120015.2660;1.0;V;7110*;7110;X;Turbeiras altas activas;27355.9849168
Ourol;Pedra Chantada y Pena Luisa;103725;70161;ES1120015.2660;UA270;274.428126242;UA200;27355.9849168;103804;ES1120015.2660;1.0;S;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;27355.9849168
Ourol;Pedra Chantada y Pena Luisa;103726;70161;ES1120015.2660;UA270;274.428126242;UA200;27355.9849168;103803;ES1120015.2660;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;27355.9849168
Ourol;Pedra Chantada y Pena Luisa;103727;70161;ES1120015.2660;UA270;274.428126242;UA200;27355.9849168;103802;ES1120015.2660;1.0;S;4030;4030;;Queirogais secos europeos;27355.9849168
Ourol;Pedra Chantada y Pena Luisa;103728;70161;ES1120015.2660;UA270;274.428126242;UA200;27355.9849168;103805;ES1120015.2660;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;27355.9849168
Ourol;Pedra Chantada y Pena Luisa;103729;70161;ES1120015.2660;UA270;274.428126242;UA200;27355.9849168;103800;ES1120015.2660;1.0;V;7140;7140;;Turbeiras de transición e inllós;27355.9849168
Ourol;Pedra Chantada y Pena Luisa;103730;70161;ES1120015.2660;UA270;274.428126242;UA200;27355.9849168;103797;ES1120015.2660;1.0;V;7110*;7110;X;Turbeiras altas activas;27355.9849168
Ourol;Pedra Chantada y Pena Luisa;103731;70161;ES1120015.2660;UA270;274.428126242;UA200;27355.9849168;103796;ES1120015.2660;1.0;V;6230*;6230;X;Formacións herbáceas con Nardus;27355.9849168
Ourol;Pedra Chantada y Pena Luisa;103732;70161;ES1120015.2660;UA270;274.428126242;UA200;27355.9849168;103795;ES1120015.2660;1.0;V;7110*;7110;X;Turbeiras altas activas;27355.9849168
Ourol;Pedra Chantada y Pena Luisa;103733;70161;ES1120015.2660;UA270;274.428126242;UA200;27355.9849168;103794;ES1120015.2660;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;27355.9849168
Ourol;Pedra Chantada y Pena Luisa;103734;70161;ES1120015.2660;UA270;274.428126242;UA200;27355.9849168;103793;ES1120015.2660;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;27355.9849168
Ourol;Pedra Chantada y Pena Luisa;103735;70161;ES1120015.2660;UA270;274.428126242;UA200;27355.9849168;103792;ES1120015.2660;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;27355.9849168
Ourol;Pedra Chantada y Pena Luisa;103736;70161;ES1120015.2660;UA270;274.428126242;UA200;27355.9849168;103798;ES1120015.2660;1.0;V;7110*;7110;X;Turbeiras altas activas;27355.9849168
Ourol;Pedra Chantada y Pena Luisa;103737;70161;ES1120015.2660;UA270;274.428126242;UA200;27355.9849168;103801;ES1120015.2660;1.0;V;3160;3160;;Lagos e charcas distróficos naturais;27355.9849168
Ourol;Pedra Chantada y Pena Luisa;104131;69332;ES1120015.2804;UA270;7.93292841418;UA200;3236.37354113;104199;ES1120015.2804;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;3236.37354113
Ourol;Pedra Chantada y Pena Luisa;104132;69332;ES1120015.2804;UA270;7.93292841418;UA200;3236.37354113;104201;ES1120015.2804;1.0;V;6230*;6230;X;Formacións herbáceas con Nardus;3236.37354113
Ourol;Pedra Chantada y Pena Luisa;104133;69332;ES1120015.2804;UA270;7.93292841418;UA200;3236.37354113;104200;ES1120015.2804;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;3236.37354113
Ourol;Pedra Chantada y Pena Luisa,Parque Eólico Álabe-Leste,Parque Eólico Álabe-Mareiro,Parque Eólico Álabe-Leste,Parque Eólico Álabe-Mareiro;102587;69453;ES1120015.2326;UA270;542.996956382;UA200;39342.7383106;102660;ES1120015.2326;1.0;S;4030;4030;;Queirogais secos europeos;39342.7383106
Ourol;Pedra Chantada y Pena Luisa,Parque Eólico Álabe-Leste,Parque Eólico Álabe-Mareiro,Parque Eólico Álabe-Leste,Parque Eólico Álabe-Mareiro;102590;69453;ES1120015.2326;UA270;542.996956382;UA200;39342.7383106;102656;ES1120015.2326;1.0;V;7110*;7110;X;Turbeiras altas activas;39342.7383106
Ourol;Pedra Chantada y Pena Luisa,Parque Eólico Álabe-Mareiro,Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste,Parque Eólico Álabe-Mareiro;102584;69453;ES1120015.2326;UA270;542.996956382;UA200;39342.7383106;102663;ES1120015.2326;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;39342.7383106
Ourol;Pedra Chantada y Pena Luisa,Parque Eólico Álabe-Mareiro,Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste,Parque Eólico Álabe-Mareiro;102593;69453;ES1120015.2326;UA270;542.996956382;UA200;39342.7383106;102653;ES1120015.2326;1.0;V;7110*;7110;X;Turbeiras altas activas;39342.7383106
