concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13098;12276;ES1110005.1055;UA320;103.079589844;UA300;10852.849039;13171;ES1110005.1055;1.0;S;3260;3260;;Ríos dos pisos basal a montano;10852.849039
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13099;12276;ES1110005.1055;UA320;103.079589844;UA300;10852.849039;13170;ES1110005.1055;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;10852.849039
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13100;12276;ES1110005.1055;UA320;103.079589844;UA300;10852.849039;13169;ES1110005.1055;1.0;V;4030;4030;;Queirogais secos europeos;10852.849039
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13101;12276;ES1110005.1055;UA320;103.079589844;UA300;10852.849039;13168;ES1110005.1055;1.0;V;4030;4030;;Queirogais secos europeos;10852.849039
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13102;12276;ES1110005.1055;UA320;103.079589844;UA300;10852.849039;13166;ES1110005.1055;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;10852.849039
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13103;12276;ES1110005.1055;UA320;103.079589844;UA300;10852.849039;13173;ES1110005.1055;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;10852.849039
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13104;12276;ES1110005.1055;UA320;103.079589844;UA300;10852.849039;13164;ES1110005.1055;5.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;10852.849039
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13105;12276;ES1110005.1055;UA320;103.079589844;UA300;10852.849039;13167;ES1110005.1055;1.0;V;8310;8310;;Covas non explotadas polo turismo;10852.849039
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13106;12277;ES1110005.1056;UA162;14.8818460938;UA100;1956.5066255;13177;ES1110005.1056;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1956.5066255
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13107;12277;ES1110005.1056;UA162;14.8818460938;UA100;1956.5066255;13178;ES1110005.1056;1.0;V;5230*;5230;X;Matogueiras arborescentes de Laurus nobilis;1956.5066255
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13108;12277;ES1110005.1056;UA162;14.8818460938;UA100;1956.5066255;13176;ES1110005.1056;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;1956.5066255
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13109;12277;ES1110005.1056;UA162;14.8818460938;UA100;1956.5066255;13174;ES1110005.1056;5.0;P;4030;4030;;Queirogais secos europeos;1956.5066255
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13110;12277;ES1110005.1056;UA162;14.8818460938;UA100;1956.5066255;13175;ES1110005.1056;5.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;1956.5066255
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13136;12283;ES1110005.1062;UA162;58.0620633952;UA100;8334.41018116;13207;ES1110005.1062;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;8334.41018116
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13137;12283;ES1110005.1062;UA162;58.0620633952;UA100;8334.41018116;13210;ES1110005.1062;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;8334.41018116
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13138;12283;ES1110005.1062;UA162;58.0620633952;UA100;8334.41018116;13208;ES1110005.1062;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;8334.41018116
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13139;12283;ES1110005.1062;UA162;58.0620633952;UA100;8334.41018116;13205;ES1110005.1062;5.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;8334.41018116
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13140;12283;ES1110005.1062;UA162;58.0620633952;UA100;8334.41018116;13204;ES1110005.1062;5.0;P;4030;4030;;Queirogais secos europeos;8334.41018116
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13141;12283;ES1110005.1062;UA162;58.0620633952;UA100;8334.41018116;13209;ES1110005.1062;1.0;V;4030;4030;;Queirogais secos europeos;8334.41018116
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13142;12283;ES1110005.1062;UA162;58.0620633952;UA100;8334.41018116;13206;ES1110005.1062;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;8334.41018116
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13166;12289;ES1110005.1068;UA320;0.972239062494;UA300;465.857741681;13234;ES1110005.1068;5.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;465.857741681
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13167;12289;ES1110005.1068;UA320;0.972239062494;UA300;465.857741681;13235;ES1110005.1068;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;465.857741681
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13168;12289;ES1110005.1068;UA320;0.972239062494;UA300;465.857741681;13236;ES1110005.1068;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;465.857741681
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13169;12289;ES1110005.1068;UA320;0.972239062494;UA300;465.857741681;13237;ES1110005.1068;1.0;V;8310;8310;;Covas non explotadas polo turismo;465.857741681
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13170;12289;ES1110005.1068;UA320;0.972239062494;UA300;465.857741681;13238;ES1110005.1068;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;465.857741681
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13196;12295;ES1110005.1074;UA162;3.14985937502;UA100;1110.37983168;13269;ES1110005.1074;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1110.37983168
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13197;12295;ES1110005.1074;UA162;3.14985937502;UA100;1110.37983168;13268;ES1110005.1074;1.0;V;4030;4030;;Queirogais secos europeos;1110.37983168
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13198;12295;ES1110005.1074;UA162;3.14985937502;UA100;1110.37983168;13267;ES1110005.1074;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;1110.37983168
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13199;12295;ES1110005.1074;UA162;3.14985937502;UA100;1110.37983168;13266;ES1110005.1074;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;1110.37983168
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13200;12295;ES1110005.1074;UA162;3.14985937502;UA100;1110.37983168;13264;ES1110005.1074;5.0;P;4030;4030;;Queirogais secos europeos;1110.37983168
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13201;12295;ES1110005.1074;UA162;3.14985937502;UA100;1110.37983168;13265;ES1110005.1074;5.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;1110.37983168
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13410;12341;ES1110005.1121;UA530;19.6381550176;UA500;2737.21696423;13478;ES1110005.1121;2.0;V;6510;6510;;Prados de sega de baixa altitude;2737.21696423
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13411;12341;ES1110005.1121;UA530;19.6381550176;UA500;2737.21696423;13479;ES1110005.1121;1.0;V;6410;6410;;Prados con Molinia;2737.21696423
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13412;12341;ES1110005.1121;UA530;19.6381550176;UA500;2737.21696423;13480;ES1110005.1121;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2737.21696423
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13413;12341;ES1110005.1121;UA530;19.6381550176;UA500;2737.21696423;13481;ES1110005.1121;1.0;S;6410;6410;;Prados con Molinia;2737.21696423
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13414;12341;ES1110005.1121;UA530;19.6381550176;UA500;2737.21696423;13482;ES1110005.1121;1.0;S;5230*;5230;X;Matogueiras arborescentes de Laurus nobilis;2737.21696423
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13466;12354;ES1110005.1134;UA530;18.6141039064;UA500;4853.40330706;13534;ES1110005.1134;2.0;V;6510;6510;;Prados de sega de baixa altitude;4853.40330706
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13467;12354;ES1110005.1134;UA530;18.6141039064;UA500;4853.40330706;13535;ES1110005.1134;1.0;V;6410;6410;;Prados con Molinia;4853.40330706
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13468;12354;ES1110005.1134;UA530;18.6141039064;UA500;4853.40330706;13536;ES1110005.1134;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;4853.40330706
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13469;12354;ES1110005.1134;UA530;18.6141039064;UA500;4853.40330706;13537;ES1110005.1134;1.0;S;6410;6410;;Prados con Molinia;4853.40330706
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13470;12354;ES1110005.1134;UA530;18.6141039064;UA500;4853.40330706;13538;ES1110005.1134;1.0;S;5230*;5230;X;Matogueiras arborescentes de Laurus nobilis;4853.40330706
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13492;12360;ES1110005.1140;UA530;8.28659589343;UA500;3417.94746031;13560;ES1110005.1140;2.0;V;6510;6510;;Prados de sega de baixa altitude;3417.94746031
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13493;12360;ES1110005.1140;UA530;8.28659589343;UA500;3417.94746031;13561;ES1110005.1140;1.0;V;6410;6410;;Prados con Molinia;3417.94746031
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13494;12360;ES1110005.1140;UA530;8.28659589343;UA500;3417.94746031;13562;ES1110005.1140;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;3417.94746031
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13495;12360;ES1110005.1140;UA530;8.28659589343;UA500;3417.94746031;13563;ES1110005.1140;1.0;S;6410;6410;;Prados con Molinia;3417.94746031
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13496;12361;ES1110005.1141;UA530;2.33507796802;UA500;1705.64721366;13564;ES1110005.1141;2.0;V;6510;6510;;Prados de sega de baixa altitude;1705.64721366
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13497;12361;ES1110005.1141;UA530;2.33507796802;UA500;1705.64721366;13567;ES1110005.1141;1.0;S;6410;6410;;Prados con Molinia;1705.64721366
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13498;12361;ES1110005.1141;UA530;2.33507796802;UA500;1705.64721366;13565;ES1110005.1141;1.0;V;6410;6410;;Prados con Molinia;1705.64721366
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13499;12361;ES1110005.1141;UA530;2.33507796802;UA500;1705.64721366;13566;ES1110005.1141;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1705.64721366
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13517;12366;ES1110005.1146;UA530;2.4841875;UA500;708.30223842;13585;ES1110005.1146;2.0;V;6510;6510;;Prados de sega de baixa altitude;708.30223842
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13518;12366;ES1110005.1146;UA530;2.4841875;UA500;708.30223842;13586;ES1110005.1146;1.0;V;6410;6410;;Prados con Molinia;708.30223842
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13519;12366;ES1110005.1146;UA530;2.4841875;UA500;708.30223842;13587;ES1110005.1146;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;708.30223842
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13520;12366;ES1110005.1146;UA530;2.4841875;UA500;708.30223842;13588;ES1110005.1146;1.0;S;6410;6410;;Prados con Molinia;708.30223842
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13547;12373;ES1110005.1153;UA530;48.2091404;UA500;12449.9425826;13619;ES1110005.1153;1.0;S;6410;6410;;Prados con Molinia;12449.9425826
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13548;12373;ES1110005.1153;UA530;48.2091404;UA500;12449.9425826;13620;ES1110005.1153;1.0;S;5230*;5230;X;Matogueiras arborescentes de Laurus nobilis;12449.9425826
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13549;12373;ES1110005.1153;UA530;48.2091404;UA500;12449.9425826;13618;ES1110005.1153;1.0;S;6410;6410;;Prados con Molinia;12449.9425826
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13550;12373;ES1110005.1153;UA530;48.2091404;UA500;12449.9425826;13617;ES1110005.1153;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;12449.9425826
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13551;12373;ES1110005.1153;UA530;48.2091404;UA500;12449.9425826;13616;ES1110005.1153;1.0;V;6410;6410;;Prados con Molinia;12449.9425826
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13552;12373;ES1110005.1153;UA530;48.2091404;UA500;12449.9425826;13615;ES1110005.1153;2.0;V;6510;6510;;Prados de sega de baixa altitude;12449.9425826
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13553;12373;ES1110005.1153;UA530;48.2091404;UA500;12449.9425826;13621;ES1110005.1153;1.0;S;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;12449.9425826
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13582;12381;ES1110005.1161;UA530;4.35922340096;UA500;1571.31883312;13651;ES1110005.1161;1.0;V;6410;6410;;Prados con Molinia;1571.31883312
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13583;12381;ES1110005.1161;UA530;4.35922340096;UA500;1571.31883312;13652;ES1110005.1161;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1571.31883312
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13584;12381;ES1110005.1161;UA530;4.35922340096;UA500;1571.31883312;13650;ES1110005.1161;2.0;V;6510;6510;;Prados de sega de baixa altitude;1571.31883312
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13585;12381;ES1110005.1161;UA530;4.35922340096;UA500;1571.31883312;13653;ES1110005.1161;1.0;S;6410;6410;;Prados con Molinia;1571.31883312
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13614;12389;ES1110005.1169;UA530;6.68696084708;UA500;1985.52589165;13683;ES1110005.1169;1.0;V;6410;6410;;Prados con Molinia;1985.52589165
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13615;12389;ES1110005.1169;UA530;6.68696084708;UA500;1985.52589165;13684;ES1110005.1169;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1985.52589165
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13616;12389;ES1110005.1169;UA530;6.68696084708;UA500;1985.52589165;13682;ES1110005.1169;2.0;V;6510;6510;;Prados de sega de baixa altitude;1985.52589165
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13617;12389;ES1110005.1169;UA530;6.68696084708;UA500;1985.52589165;13685;ES1110005.1169;1.0;S;6410;6410;;Prados con Molinia;1985.52589165
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13618;12390;ES1110005.1170;UA530;9.6809006196;UA500;2249.69751464;13686;ES1110005.1170;2.0;V;6510;6510;;Prados de sega de baixa altitude;2249.69751464
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13619;12390;ES1110005.1170;UA530;9.6809006196;UA500;2249.69751464;13687;ES1110005.1170;1.0;V;6410;6410;;Prados con Molinia;2249.69751464
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13620;12390;ES1110005.1170;UA530;9.6809006196;UA500;2249.69751464;13688;ES1110005.1170;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2249.69751464
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13621;12390;ES1110005.1170;UA530;9.6809006196;UA500;2249.69751464;13689;ES1110005.1170;1.0;S;6410;6410;;Prados con Molinia;2249.69751464
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13650;12401;ES1110005.1181;UA530;9.86567421872;UA500;2043.63329024;13719;ES1110005.1181;1.0;V;6410;6410;;Prados con Molinia;2043.63329024
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13651;12401;ES1110005.1181;UA530;9.86567421872;UA500;2043.63329024;13720;ES1110005.1181;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2043.63329024
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13652;12401;ES1110005.1181;UA530;9.86567421872;UA500;2043.63329024;13721;ES1110005.1181;1.0;S;6410;6410;;Prados con Molinia;2043.63329024
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13653;12401;ES1110005.1181;UA530;9.86567421872;UA500;2043.63329024;13718;ES1110005.1181;2.0;V;6510;6510;;Prados de sega de baixa altitude;2043.63329024
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13865;12457;ES1110005.1239;UA530;2.38212031249;UA500;977.381329817;13933;ES1110005.1239;2.0;V;6510;6510;;Prados de sega de baixa altitude;977.381329817
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13866;12457;ES1110005.1239;UA530;2.38212031249;UA500;977.381329817;13936;ES1110005.1239;1.0;S;6410;6410;;Prados con Molinia;977.381329817
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13867;12457;ES1110005.1239;UA530;2.38212031249;UA500;977.381329817;13935;ES1110005.1239;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;977.381329817
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13868;12457;ES1110005.1239;UA530;2.38212031249;UA500;977.381329817;13934;ES1110005.1239;1.0;V;6410;6410;;Prados con Molinia;977.381329817
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13891;12464;ES1110005.1246;UA530;22.5327421212;UA500;6308.99026003;13965;ES1110005.1246;1.0;S;5230*;5230;X;Matogueiras arborescentes de Laurus nobilis;6308.99026003
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13892;12464;ES1110005.1246;UA530;22.5327421212;UA500;6308.99026003;13964;ES1110005.1246;2.0;S;6410;6410;;Prados con Molinia;6308.99026003
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13893;12464;ES1110005.1246;UA530;22.5327421212;UA500;6308.99026003;13963;ES1110005.1246;1.0;S;6410;6410;;Prados con Molinia;6308.99026003
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13894;12464;ES1110005.1246;UA530;22.5327421212;UA500;6308.99026003;13962;ES1110005.1246;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;6308.99026003
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13895;12464;ES1110005.1246;UA530;22.5327421212;UA500;6308.99026003;13961;ES1110005.1246;1.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;6308.99026003
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13896;12464;ES1110005.1246;UA530;22.5327421212;UA500;6308.99026003;13959;ES1110005.1246;2.0;V;6510;6510;;Prados de sega de baixa altitude;6308.99026003
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13897;12464;ES1110005.1246;UA530;22.5327421212;UA500;6308.99026003;13966;ES1110005.1246;1.0;S;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;6308.99026003
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13898;12464;ES1110005.1246;UA530;22.5327421212;UA500;6308.99026003;13960;ES1110005.1246;1.0;V;6410;6410;;Prados con Molinia;6308.99026003
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13929;12473;ES1110005.1257;UA530;4.10858515624;UA500;1232.51015276;13999;ES1110005.1257;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1232.51015276
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13930;12473;ES1110005.1257;UA530;4.10858515624;UA500;1232.51015276;13998;ES1110005.1257;1.0;V;6410;6410;;Prados con Molinia;1232.51015276
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13931;12473;ES1110005.1257;UA530;4.10858515624;UA500;1232.51015276;13997;ES1110005.1257;2.0;V;6510;6510;;Prados de sega de baixa altitude;1232.51015276
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13932;12473;ES1110005.1257;UA530;4.10858515624;UA500;1232.51015276;14000;ES1110005.1257;1.0;S;6410;6410;;Prados con Molinia;1232.51015276
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13951;12478;ES1110005.1263;UA530;2.67775859374;UA500;1141.100328;14019;ES1110005.1263;2.0;V;6510;6510;;Prados de sega de baixa altitude;1141.100328
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13952;12478;ES1110005.1263;UA530;2.67775859374;UA500;1141.100328;14020;ES1110005.1263;1.0;V;6410;6410;;Prados con Molinia;1141.100328
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13953;12478;ES1110005.1263;UA530;2.67775859374;UA500;1141.100328;14021;ES1110005.1263;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1141.100328
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13954;12478;ES1110005.1263;UA530;2.67775859374;UA500;1141.100328;14022;ES1110005.1263;1.0;S;6410;6410;;Prados con Molinia;1141.100328
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14047;12503;ES1110005.1289;UA530;7.79888515625;UA500;2452.72574644;14115;ES1110005.1289;2.0;V;6510;6510;;Prados de sega de baixa altitude;2452.72574644
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14048;12503;ES1110005.1289;UA530;7.79888515625;UA500;2452.72574644;14116;ES1110005.1289;1.0;V;6410;6410;;Prados con Molinia;2452.72574644
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14049;12503;ES1110005.1289;UA530;7.79888515625;UA500;2452.72574644;14117;ES1110005.1289;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2452.72574644
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14050;12503;ES1110005.1289;UA530;7.79888515625;UA500;2452.72574644;14118;ES1110005.1289;1.0;S;6410;6410;;Prados con Molinia;2452.72574644
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14084;12512;ES1110005.1298;UA162;4.23520302885;UA100;1740.7790275;14153;ES1110005.1298;1.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;1740.7790275
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14085;12512;ES1110005.1298;UA162;4.23520302885;UA100;1740.7790275;14156;ES1110005.1298;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1740.7790275
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14086;12512;ES1110005.1298;UA162;4.23520302885;UA100;1740.7790275;14154;ES1110005.1298;1.0;V;4030;4030;;Queirogais secos europeos;1740.7790275
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14087;12512;ES1110005.1298;UA162;4.23520302885;UA100;1740.7790275;14152;ES1110005.1298;5.0;P;4030;4030;;Queirogais secos europeos;1740.7790275
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14088;12512;ES1110005.1298;UA162;4.23520302885;UA100;1740.7790275;14155;ES1110005.1298;5.0;V;4030;4030;;Queirogais secos europeos;1740.7790275
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14093;12514;ES1110005.1300;UA530;9.11601182937;UA500;4066.45283291;14164;ES1110005.1300;1.0;S;6410;6410;;Prados con Molinia;4066.45283291
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14094;12514;ES1110005.1300;UA530;9.11601182937;UA500;4066.45283291;14163;ES1110005.1300;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;4066.45283291
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14095;12514;ES1110005.1300;UA530;9.11601182937;UA500;4066.45283291;14161;ES1110005.1300;2.0;V;6510;6510;;Prados de sega de baixa altitude;4066.45283291
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14096;12514;ES1110005.1300;UA530;9.11601182937;UA500;4066.45283291;14162;ES1110005.1300;1.0;V;6410;6410;;Prados con Molinia;4066.45283291
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14101;12516;ES1110005.1302;UA550;13.2226090799;UA500;4820.32441851;14170;ES1110005.1302;1.0;V;6410;6410;;Prados con Molinia;4820.32441851
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14102;12516;ES1110005.1302;UA550;13.2226090799;UA500;4820.32441851;14171;ES1110005.1302;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;4820.32441851
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14103;12516;ES1110005.1302;UA550;13.2226090799;UA500;4820.32441851;14169;ES1110005.1302;3.0;V;6510;6510;;Prados de sega de baixa altitude;4820.32441851
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14104;12516;ES1110005.1302;UA550;13.2226090799;UA500;4820.32441851;14172;ES1110005.1302;2.0;S;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;4820.32441851
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14184;12538;ES1110005.1324;UA530;55.8047294383;UA500;17873.2879313;14256;ES1110005.1324;1.0;S;5230*;5230;X;Matogueiras arborescentes de Laurus nobilis;17873.2879313
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14185;12538;ES1110005.1324;UA530;55.8047294383;UA500;17873.2879313;14252;ES1110005.1324;2.0;V;6510;6510;;Prados de sega de baixa altitude;17873.2879313
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14186;12538;ES1110005.1324;UA530;55.8047294383;UA500;17873.2879313;14253;ES1110005.1324;1.0;V;6410;6410;;Prados con Molinia;17873.2879313
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14187;12538;ES1110005.1324;UA530;55.8047294383;UA500;17873.2879313;14254;ES1110005.1324;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;17873.2879313
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14188;12538;ES1110005.1324;UA530;55.8047294383;UA500;17873.2879313;14255;ES1110005.1324;1.0;S;6410;6410;;Prados con Molinia;17873.2879313
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14234;12550;ES1110005.1336;UA530;21.0361029303;UA500;3761.2753021;14305;ES1110005.1336;1.0;S;6410;6410;;Prados con Molinia;3761.2753021
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14235;12550;ES1110005.1336;UA530;21.0361029303;UA500;3761.2753021;14306;ES1110005.1336;2.0;S;4030;4030;;Queirogais secos europeos;3761.2753021
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14236;12550;ES1110005.1336;UA530;21.0361029303;UA500;3761.2753021;14303;ES1110005.1336;1.0;V;6410;6410;;Prados con Molinia;3761.2753021
Camariñas;Parque Eólico Pena Forcada Modificado Num1;14237;12550;ES1110005.1336;UA530;21.0361029303;UA500;3761.2753021;14302;ES1110005.1336;2.0;V;6510;6510;;Prados de sega de baixa altitude;3761.2753021
