concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205403;120271;ES1140014.0860;UA320;19.7130595078;UA300;4593.00188527;205412;ES1140014.0860;3.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;4593.00188527
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205404;120271;ES1140014.0860;UA320;19.7130595078;UA300;4593.00188527;205413;ES1140014.0860;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;4593.00188527
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205405;120271;ES1140014.0860;UA320;19.7130595078;UA300;4593.00188527;205414;ES1140014.0860;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;4593.00188527
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205406;120271;ES1140014.0860;UA320;19.7130595078;UA300;4593.00188527;205415;ES1140014.0860;3.0;V;4030;4030;;Queirogais secos europeos;4593.00188527
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205407;120271;ES1140014.0860;UA320;19.7130595078;UA300;4593.00188527;205416;ES1140014.0860;2.0;V;4030;4030;;Queirogais secos europeos;4593.00188527
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205408;120271;ES1140014.0860;UA320;19.7130595078;UA300;4593.00188527;205417;ES1140014.0860;2.0;V;4030;4030;;Queirogais secos europeos;4593.00188527
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205409;120271;ES1140014.0860;UA320;19.7130595078;UA300;4593.00188527;205418;ES1140014.0860;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;4593.00188527
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205410;120272;ES1140014.0861;UA320;3.98104665787;UA300;1229.51689929;205419;ES1140014.0861;3.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;1229.51689929
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205411;120272;ES1140014.0861;UA320;3.98104665787;UA300;1229.51689929;205424;ES1140014.0861;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1229.51689929
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205412;120272;ES1140014.0861;UA320;3.98104665787;UA300;1229.51689929;205423;ES1140014.0861;2.0;V;4030;4030;;Queirogais secos europeos;1229.51689929
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205413;120272;ES1140014.0861;UA320;3.98104665787;UA300;1229.51689929;205420;ES1140014.0861;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;1229.51689929
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205414;120272;ES1140014.0861;UA320;3.98104665787;UA300;1229.51689929;205421;ES1140014.0861;3.0;V;4030;4030;;Queirogais secos europeos;1229.51689929
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205415;120272;ES1140014.0861;UA320;3.98104665787;UA300;1229.51689929;205422;ES1140014.0861;2.0;V;4030;4030;;Queirogais secos europeos;1229.51689929
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205416;120273;ES1140014.0862;UA320;5.41031334366;UA300;1721.21391869;205425;ES1140014.0862;3.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;1721.21391869
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205417;120273;ES1140014.0862;UA320;5.41031334366;UA300;1721.21391869;205426;ES1140014.0862;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;1721.21391869
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205418;120273;ES1140014.0862;UA320;5.41031334366;UA300;1721.21391869;205427;ES1140014.0862;3.0;V;4030;4030;;Queirogais secos europeos;1721.21391869
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205419;120273;ES1140014.0862;UA320;5.41031334366;UA300;1721.21391869;205428;ES1140014.0862;2.0;V;4030;4030;;Queirogais secos europeos;1721.21391869
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205420;120273;ES1140014.0862;UA320;5.41031334366;UA300;1721.21391869;205429;ES1140014.0862;2.0;V;4030;4030;;Queirogais secos europeos;1721.21391869
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205421;120273;ES1140014.0862;UA320;5.41031334366;UA300;1721.21391869;205430;ES1140014.0862;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1721.21391869
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205422;120274;ES1140014.0863;UA320;2.20683678481;UA300;640.870658089;205434;ES1140014.0863;2.0;V;4030;4030;;Queirogais secos europeos;640.870658089
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205423;120274;ES1140014.0863;UA320;2.20683678481;UA300;640.870658089;205435;ES1140014.0863;2.0;V;4030;4030;;Queirogais secos europeos;640.870658089
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205424;120274;ES1140014.0863;UA320;2.20683678481;UA300;640.870658089;205433;ES1140014.0863;3.0;V;4030;4030;;Queirogais secos europeos;640.870658089
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205425;120274;ES1140014.0863;UA320;2.20683678481;UA300;640.870658089;205432;ES1140014.0863;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;640.870658089
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205426;120274;ES1140014.0863;UA320;2.20683678481;UA300;640.870658089;205431;ES1140014.0863;3.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;640.870658089
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205427;120274;ES1140014.0863;UA320;2.20683678481;UA300;640.870658089;205436;ES1140014.0863;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;640.870658089
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205672;120351;ES1140014.0942;UA220;1.03934039148;UA200;10397.4073327;205681;ES1140014.0942;5.0;P;3260;3260;;Ríos dos pisos basal a montano;10397.4073327
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205673;120351;ES1140014.0942;UA220;1.03934039148;UA200;10397.4073327;205682;ES1140014.0942;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;10397.4073327
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205674;120351;ES1140014.0942;UA220;1.03934039148;UA200;10397.4073327;205683;ES1140014.0942;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;10397.4073327
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205675;120350;ES1140014.0943;UA220;0.267489311065;UA200;2678.36120399;205685;ES1140014.0943;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2678.36120399
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205676;120350;ES1140014.0943;UA220;0.267489311065;UA200;2678.36120399;205684;ES1140014.0943;5.0;P;3260;3260;;Ríos dos pisos basal a montano;2678.36120399
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205690;120341;ES1140014.0949;UA220;0.617101650392;UA200;6167.93469773;205699;ES1140014.0949;5.0;P;3260;3260;;Ríos dos pisos basal a montano;6167.93469773
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205691;120341;ES1140014.0949;UA220;0.617101650392;UA200;6167.93469773;205700;ES1140014.0949;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;6167.93469773
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205699;120344;ES1140014.0953;UA220;0.0672701280084;UA200;676.373067457;205709;ES1140014.0953;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;676.373067457
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205700;120344;ES1140014.0953;UA220;0.0672701280084;UA200;676.373067457;205708;ES1140014.0953;5.0;P;3260;3260;;Ríos dos pisos basal a montano;676.373067457
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205701;120343;ES1140014.0954;UA220;0.0742458985055;UA200;746.158307291;205710;ES1140014.0954;5.0;P;3260;3260;;Ríos dos pisos basal a montano;746.158307291
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205702;120343;ES1140014.0954;UA220;0.0742458985055;UA200;746.158307291;205711;ES1140014.0954;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;746.158307291
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205915;120471;ES1140014.1041;UA260;2.348032733;UA200;4017.86664543;205924;ES1140014.1041;5.0;P;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;4017.86664543
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205916;120471;ES1140014.1041;UA260;2.348032733;UA200;4017.86664543;205925;ES1140014.1041;1.0;V;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;4017.86664543
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Monte Seixo-Cando;203369;120470;ES1140014.0116;UA411;41.7748213732;UA400;8191.46820255;203383;ES1140014.0116;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;8191.46820255
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Monte Seixo-Cando;203372;120470;ES1140014.0116;UA411;41.7748213732;UA400;8191.46820255;203378;ES1140014.0116;1.0;S;3260;3260;;Ríos dos pisos basal a montano;8191.46820255
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Monte Seixo-Cando;203375;120050;ES1140014.0117;UA411;0.580281127866;UA400;597.443082192;203389;ES1140014.0117;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;597.443082192
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Monte Seixo-Cando;203378;120050;ES1140014.0117;UA411;0.580281127866;UA400;597.443082192;203386;ES1140014.0117;1.0;S;4030;4030;;Queirogais secos europeos;597.443082192
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Monte Seixo-Cando;203381;120047;ES1140014.0118;UA411;0.606429258799;UA400;531.196581544;203395;ES1140014.0118;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;531.196581544
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Monte Seixo-Cando;203384;120047;ES1140014.0118;UA411;0.606429258799;UA400;531.196581544;203392;ES1140014.0118;1.0;S;4030;4030;;Queirogais secos europeos;531.196581544
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Monte Seixo-Cando;204812;120038;ES1140014.0711;UA320;43.0014880492;UA300;3753.79187437;204822;ES1140014.0711;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;3753.79187437
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Monte Seixo-Cando;204815;120038;ES1140014.0711;UA320;43.0014880492;UA300;3753.79187437;204825;ES1140014.0711;2.0;V;4030;4030;;Queirogais secos europeos;3753.79187437
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Monte Seixo-Cando;204818;120038;ES1140014.0711;UA320;43.0014880492;UA300;3753.79187437;204821;ES1140014.0711;3.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;3753.79187437
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Monte Seixo-Cando;204833;120277;ES1140014.0714;UA320;145.945934605;UA300;19318.5426856;204846;ES1140014.0714;2.0;V;4030;4030;;Queirogais secos europeos;19318.5426856
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Monte Seixo-Cando;204836;120277;ES1140014.0714;UA320;145.945934605;UA300;19318.5426856;204841;ES1140014.0714;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;19318.5426856
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Monte Seixo-Cando;204850;120279;ES1140014.0716;UA320;324.775521105;UA300;48040.5551874;204865;ES1140014.0716;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;48040.5551874
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Monte Seixo-Cando;204856;120279;ES1140014.0716;UA320;324.775521105;UA300;48040.5551874;204859;ES1140014.0716;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;48040.5551874
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Monte Seixo-Cando;204874;120261;ES1140014.0718;UA320;1039.92754687;UA300;72026.2892567;204877;ES1140014.0718;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;72026.2892567
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Monte Seixo-Cando;205678;120349;ES1140014.0944;UA220;0.433187609677;UA200;4327.91387261;205686;ES1140014.0944;5.0;P;3260;3260;;Ríos dos pisos basal a montano;4327.91387261
Cerdedo-Cotobade;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Monte Seixo-Cando;205695;120337;ES1140014.0951;UA220;0.32122640008;UA200;3213.91084589;205704;ES1140014.0951;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;3213.91084589
Cerdedo-Cotobade;SIROCCO,O CURRO;184816;109095;ES1140002.0507;UA220;0.716223328472;UA200;2398.30668972;184893;ES1140002.0507;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;2398.30668972
Cerdedo-Cotobade;SIROCCO,O CURRO;184817;109095;ES1140002.0507;UA220;0.716223328472;UA200;2398.30668972;184894;ES1140002.0507;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2398.30668972
