concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;205225;120045;ES1140014.0791;UA270;0.328102038199;UA200;546.405741592;205235;ES1140014.0791;1.0;V;6410;6410;;Prados con Molinia;546.405741592
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;205396;120270;ES1140014.0859;UA320;32.0546754067;UA300;7314.44463055;205409;ES1140014.0859;2.0;V;4030;4030;;Queirogais secos europeos;7314.44463055
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;205400;120270;ES1140014.0859;UA320;32.0546754067;UA300;7314.44463055;205408;ES1140014.0859;3.0;V;4030;4030;;Queirogais secos europeos;7314.44463055
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;205428;120281;ES1140014.0864;UA320;15.407605206;UA300;4771.88161464;205437;ES1140014.0864;2.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;4771.88161464
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;205431;120281;ES1140014.0864;UA320;15.407605206;UA300;4771.88161464;205440;ES1140014.0864;3.0;V;4030;4030;;Queirogais secos europeos;4771.88161464
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;205434;120281;ES1140014.0864;UA320;15.407605206;UA300;4771.88161464;205443;ES1140014.0864;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;4771.88161464
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;205443;120276;ES1140014.0865;UA320;121.153935498;UA300;14330.2817886;205448;ES1140014.0865;3.0;V;4030;4030;;Queirogais secos europeos;14330.2817886
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;205446;120278;ES1140014.0866;UA320;311.222895991;UA300;21902.4436578;205460;ES1140014.0866;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;21902.4436578
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;205452;120278;ES1140014.0866;UA320;311.222895991;UA300;21902.4436578;205458;ES1140014.0866;2.0;V;4030;4030;;Queirogais secos europeos;21902.4436578
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;205694;120337;ES1140014.0951;UA220;0.32122640008;UA200;3213.91084589;205703;ES1140014.0951;5.0;P;3260;3260;;Ríos dos pisos basal a montano;3213.91084589
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;205704;120342;ES1140014.0955;UA220;0.720133339091;UA200;7206.24674968;205713;ES1140014.0955;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;7206.24674968
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando;205707;120340;ES1140014.0956;UA220;0.213505793483;UA200;2137.90401885;205716;ES1140014.0956;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2137.90401885
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;203201;120062;ES1140014.0075;UA420;22.5428546063;UA400;7257.19208604;203211;ES1140014.0075;1.0;S;3260;3260;;Ríos dos pisos basal a montano;7257.19208604
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;203202;120062;ES1140014.0075;UA420;22.5428546063;UA400;7257.19208604;203215;ES1140014.0075;1.0;S;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;7257.19208604
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;203203;120062;ES1140014.0075;UA420;22.5428546063;UA400;7257.19208604;203216;ES1140014.0075;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;7257.19208604
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;203204;120062;ES1140014.0075;UA420;22.5428546063;UA400;7257.19208604;203214;ES1140014.0075;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;7257.19208604
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;203205;120062;ES1140014.0075;UA420;22.5428546063;UA400;7257.19208604;203212;ES1140014.0075;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;7257.19208604
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;203206;120062;ES1140014.0075;UA420;22.5428546063;UA400;7257.19208604;203210;ES1140014.0075;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;7257.19208604
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;203207;120062;ES1140014.0075;UA420;22.5428546063;UA400;7257.19208604;203213;ES1140014.0075;1.0;S;4030;4030;;Queirogais secos europeos;7257.19208604
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204539;120029;ES1140014.0548;UA532;0.604268027055;UA500;452.576425806;204548;ES1140014.0548;1.0;V;6510;6510;;Prados de sega de baixa altitude;452.576425806
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204540;120029;ES1140014.0548;UA532;0.604268027055;UA500;452.576425806;204549;ES1140014.0548;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;452.576425806
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204541;120029;ES1140014.0548;UA532;0.604268027055;UA500;452.576425806;204550;ES1140014.0548;1.0;S;6410;6410;;Prados con Molinia;452.576425806
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204542;120035;ES1140014.0549;UA532;12.4059685419;UA500;2270.17281649;204551;ES1140014.0549;1.0;V;6510;6510;;Prados de sega de baixa altitude;2270.17281649
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204543;120035;ES1140014.0549;UA532;12.4059685419;UA500;2270.17281649;204558;ES1140014.0549;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;2270.17281649
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204544;120035;ES1140014.0549;UA532;12.4059685419;UA500;2270.17281649;204557;ES1140014.0549;1.0;S;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;2270.17281649
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204545;120035;ES1140014.0549;UA532;12.4059685419;UA500;2270.17281649;204556;ES1140014.0549;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;2270.17281649
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204546;120035;ES1140014.0549;UA532;12.4059685419;UA500;2270.17281649;204555;ES1140014.0549;1.0;S;4030;4030;;Queirogais secos europeos;2270.17281649
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204547;120035;ES1140014.0549;UA532;12.4059685419;UA500;2270.17281649;204554;ES1140014.0549;1.0;S;6410;6410;;Prados con Molinia;2270.17281649
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204548;120035;ES1140014.0549;UA532;12.4059685419;UA500;2270.17281649;204552;ES1140014.0549;1.0;S;3260;3260;;Ríos dos pisos basal a montano;2270.17281649
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204549;120035;ES1140014.0549;UA532;12.4059685419;UA500;2270.17281649;204553;ES1140014.0549;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2270.17281649
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204558;120027;ES1140014.0557;UA420;3.74021925892;UA400;2830.36929924;204567;ES1140014.0557;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;2830.36929924
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204559;120027;ES1140014.0557;UA420;3.74021925892;UA400;2830.36929924;204568;ES1140014.0557;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2830.36929924
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204560;120027;ES1140014.0557;UA420;3.74021925892;UA400;2830.36929924;204569;ES1140014.0557;1.0;S;4030;4030;;Queirogais secos europeos;2830.36929924
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204603;120257;ES1140014.0565;UA270;2.62505457332;UA200;1032.61570582;204619;ES1140014.0565;1.0;V;7140;7140;;Turbeiras de transición e inllós;1032.61570582
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204604;120257;ES1140014.0565;UA270;2.62505457332;UA200;1032.61570582;204620;ES1140014.0565;1.0;V;3130;3130;;Augas oligotróficas ou mesotróficas;1032.61570582
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204605;120257;ES1140014.0565;UA270;2.62505457332;UA200;1032.61570582;204618;ES1140014.0565;1.0;V;7110*;7110;X;Turbeiras altas activas;1032.61570582
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204606;120257;ES1140014.0565;UA270;2.62505457332;UA200;1032.61570582;204617;ES1140014.0565;2.0;V;7110*;7110;X;Turbeiras altas activas;1032.61570582
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204607;120257;ES1140014.0565;UA270;2.62505457332;UA200;1032.61570582;204615;ES1140014.0565;1.0;V;7110*;7110;X;Turbeiras altas activas;1032.61570582
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204608;120257;ES1140014.0565;UA270;2.62505457332;UA200;1032.61570582;204614;ES1140014.0565;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;1032.61570582
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204609;120257;ES1140014.0565;UA270;2.62505457332;UA200;1032.61570582;204612;ES1140014.0565;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;1032.61570582
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204610;120257;ES1140014.0565;UA270;2.62505457332;UA200;1032.61570582;204613;ES1140014.0565;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;1032.61570582
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204611;120257;ES1140014.0565;UA270;2.62505457332;UA200;1032.61570582;204616;ES1140014.0565;1.0;V;6410;6410;;Prados con Molinia;1032.61570582
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204612;119970;ES1140014.0566;UA270;0.741359363399;UA200;547.297987137;204624;ES1140014.0566;1.0;V;7110*;7110;X;Turbeiras altas activas;547.297987137
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204613;119970;ES1140014.0566;UA270;0.741359363399;UA200;547.297987137;204629;ES1140014.0566;1.0;V;3130;3130;;Augas oligotróficas ou mesotróficas;547.297987137
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204614;119970;ES1140014.0566;UA270;0.741359363399;UA200;547.297987137;204628;ES1140014.0566;1.0;V;7140;7140;;Turbeiras de transición e inllós;547.297987137
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204615;119970;ES1140014.0566;UA270;0.741359363399;UA200;547.297987137;204627;ES1140014.0566;1.0;V;7110*;7110;X;Turbeiras altas activas;547.297987137
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204616;119970;ES1140014.0566;UA270;0.741359363399;UA200;547.297987137;204621;ES1140014.0566;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;547.297987137
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204617;119970;ES1140014.0566;UA270;0.741359363399;UA200;547.297987137;204625;ES1140014.0566;1.0;V;6410;6410;;Prados con Molinia;547.297987137
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204618;119970;ES1140014.0566;UA270;0.741359363399;UA200;547.297987137;204623;ES1140014.0566;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;547.297987137
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204619;119970;ES1140014.0566;UA270;0.741359363399;UA200;547.297987137;204622;ES1140014.0566;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;547.297987137
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204620;119970;ES1140014.0566;UA270;0.741359363399;UA200;547.297987137;204626;ES1140014.0566;2.0;V;7110*;7110;X;Turbeiras altas activas;547.297987137
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204840;120275;ES1140014.0715;UA320;64.3995863101;UA300;12659.0949652;204852;ES1140014.0715;1.0;V;8310;8310;;Covas non explotadas polo turismo;12659.0949652
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204841;120275;ES1140014.0715;UA320;64.3995863101;UA300;12659.0949652;204857;ES1140014.0715;1.0;S;3260;3260;;Ríos dos pisos basal a montano;12659.0949652
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204842;120275;ES1140014.0715;UA320;64.3995863101;UA300;12659.0949652;204856;ES1140014.0715;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;12659.0949652
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204843;120275;ES1140014.0715;UA320;64.3995863101;UA300;12659.0949652;204855;ES1140014.0715;2.0;V;4030;4030;;Queirogais secos europeos;12659.0949652
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204844;120275;ES1140014.0715;UA320;64.3995863101;UA300;12659.0949652;204853;ES1140014.0715;3.0;V;4030;4030;;Queirogais secos europeos;12659.0949652
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204845;120275;ES1140014.0715;UA320;64.3995863101;UA300;12659.0949652;204851;ES1140014.0715;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;12659.0949652
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204846;120275;ES1140014.0715;UA320;64.3995863101;UA300;12659.0949652;204850;ES1140014.0715;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;12659.0949652
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204847;120275;ES1140014.0715;UA320;64.3995863101;UA300;12659.0949652;204849;ES1140014.0715;2.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;12659.0949652
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;204848;120275;ES1140014.0715;UA320;64.3995863101;UA300;12659.0949652;204854;ES1140014.0715;2.0;V;4030;4030;;Queirogais secos europeos;12659.0949652
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205390;120269;ES1140014.0858;UA320;0.747730244701;UA300;358.601493876;205404;ES1140014.0858;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;358.601493876
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205391;120269;ES1140014.0858;UA320;0.747730244701;UA300;358.601493876;205403;ES1140014.0858;2.0;V;4030;4030;;Queirogais secos europeos;358.601493876
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205392;120269;ES1140014.0858;UA320;0.747730244701;UA300;358.601493876;205402;ES1140014.0858;2.0;V;4030;4030;;Queirogais secos europeos;358.601493876
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205393;120269;ES1140014.0858;UA320;0.747730244701;UA300;358.601493876;205401;ES1140014.0858;3.0;V;4030;4030;;Queirogais secos europeos;358.601493876
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205394;120269;ES1140014.0858;UA320;0.747730244701;UA300;358.601493876;205399;ES1140014.0858;3.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;358.601493876
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205395;120269;ES1140014.0858;UA320;0.747730244701;UA300;358.601493876;205400;ES1140014.0858;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;358.601493876
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205403;120271;ES1140014.0860;UA320;19.7130595078;UA300;4593.00188527;205412;ES1140014.0860;3.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;4593.00188527
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205404;120271;ES1140014.0860;UA320;19.7130595078;UA300;4593.00188527;205413;ES1140014.0860;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;4593.00188527
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205405;120271;ES1140014.0860;UA320;19.7130595078;UA300;4593.00188527;205414;ES1140014.0860;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;4593.00188527
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205406;120271;ES1140014.0860;UA320;19.7130595078;UA300;4593.00188527;205415;ES1140014.0860;3.0;V;4030;4030;;Queirogais secos europeos;4593.00188527
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205407;120271;ES1140014.0860;UA320;19.7130595078;UA300;4593.00188527;205416;ES1140014.0860;2.0;V;4030;4030;;Queirogais secos europeos;4593.00188527
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205408;120271;ES1140014.0860;UA320;19.7130595078;UA300;4593.00188527;205417;ES1140014.0860;2.0;V;4030;4030;;Queirogais secos europeos;4593.00188527
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205409;120271;ES1140014.0860;UA320;19.7130595078;UA300;4593.00188527;205418;ES1140014.0860;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;4593.00188527
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205690;120341;ES1140014.0949;UA220;0.617101650392;UA200;6167.93469773;205699;ES1140014.0949;5.0;P;3260;3260;;Ríos dos pisos basal a montano;6167.93469773
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205691;120341;ES1140014.0949;UA220;0.617101650392;UA200;6167.93469773;205700;ES1140014.0949;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;6167.93469773
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205798;120404;ES1140014.0991;UA220;1.64757549745;UA200;16480.1904511;205807;ES1140014.0991;5.0;P;3260;3260;;Ríos dos pisos basal a montano;16480.1904511
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205799;120404;ES1140014.0991;UA220;1.64757549745;UA200;16480.1904511;205808;ES1140014.0991;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;16480.1904511
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;205800;120404;ES1140014.0991;UA220;1.64757549745;UA200;16480.1904511;205809;ES1140014.0991;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;16480.1904511
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;206002;120608;ES1140014.1080;UA220;0.0439113005761;UA200;442.821904025;206011;ES1140014.1080;5.0;P;3260;3260;;Ríos dos pisos basal a montano;442.821904025
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto;206003;120608;ES1140014.1080;UA220;0.0439113005761;UA200;442.821904025;206012;ES1140014.1080;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;442.821904025
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Monte Seixo-Cando;204562;120037;ES1140014.0558;UA420;3.29378750573;UA400;2496.33409246;204571;ES1140014.0558;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2496.33409246
Forcarei;Parque Eólico Outeiro do Coto,Parque Eólico Outeiro do Coto,Parque Eólico Monte Seixo-Cando,Parque Eólico Monte Seixo-Cando;204572;120018;ES1140014.0562;UA270;23.0609786159;UA200;4995.63286276;204590;ES1140014.0562;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;4995.63286276
