concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Vimianzo;Parque Eólico Pena Forcada Modificado Num1;15793;14081;ES1110005.2956;UA162;12.7845266072;UA100;3927.13165265;15866;ES1110005.2956;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;3927.13165265
Vimianzo;Parque Eólico Pena Forcada Modificado Num1;15794;14081;ES1110005.2956;UA162;12.7845266072;UA100;3927.13165265;15864;ES1110005.2956;1.0;V;4030;4030;;Queirogais secos europeos;3927.13165265
Vimianzo;Parque Eólico Pena Forcada Modificado Num1;15795;14081;ES1110005.2956;UA162;12.7845266072;UA100;3927.13165265;15862;ES1110005.2956;1.0;V;1230;1230;;Cantís con vexetación das costas atlánticas e bálticas;3927.13165265
Vimianzo;Parque Eólico Pena Forcada Modificado Num1;15796;14081;ES1110005.2956;UA162;12.7845266072;UA100;3927.13165265;15861;ES1110005.2956;2.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;3927.13165265
Vimianzo;Parque Eólico Pena Forcada Modificado Num1;15797;14081;ES1110005.2956;UA162;12.7845266072;UA100;3927.13165265;15860;ES1110005.2956;5.0;P;4030;4030;;Queirogais secos europeos;3927.13165265
Vimianzo;Parque Eólico Pena Forcada Modificado Num1;15798;14081;ES1110005.2956;UA162;12.7845266072;UA100;3927.13165265;15863;ES1110005.2956;2.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;3927.13165265
Vimianzo;Parque Eólico Pena Forcada Modificado Num1;15887;14125;ES1110005.3000;UA150;0.29967157757;UA100;262.807100904;15956;ES1110005.3000;5.0;V;1220;1220;;Vexetación perenne de coídos;262.807100904
Vimianzo;Parque Eólico Pena Forcada Modificado Num1;15888;14125;ES1110005.3000;UA150;0.29967157757;UA100;262.807100904;15955;ES1110005.3000;1.0;V;1210;1210;;Vexetación anual sobre argazos;262.807100904
Vimianzo;Parque Eólico Pena Forcada Modificado Num1;15889;14126;ES1110005.3001;UA150;0.157548901013;UA100;221.579826037;15957;ES1110005.3001;1.0;V;1210;1210;;Vexetación anual sobre argazos;221.579826037
Vimianzo;Parque Eólico Pena Forcada Modificado Num1;15890;14126;ES1110005.3001;UA150;0.157548901013;UA100;221.579826037;15958;ES1110005.3001;5.0;V;1220;1220;;Vexetación perenne de coídos;221.579826037
Vimianzo;Parque Eólico Pena Forcada Modificado Num1;15894;14128;ES1110005.3003;UA161;1.00826197016;UA100;731.633092709;15964;ES1110005.3003;5.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;731.633092709
Vimianzo;Parque Eólico Pena Forcada Modificado Num1;15895;14128;ES1110005.3003;UA161;1.00826197016;UA100;731.633092709;15962;ES1110005.3003;5.0;P;1230;1230;;Cantís con vexetación das costas atlánticas e bálticas;731.633092709
Vimianzo;Parque Eólico Pena Forcada Modificado Num1;15896;14128;ES1110005.3003;UA161;1.00826197016;UA100;731.633092709;15963;ES1110005.3003;1.0;V;8330;8330;;Furnas mariñas;731.633092709
Vimianzo;Parque Eólico Pena Forcada Modificado Num1;15898;14130;ES1110005.3005;UA111;9.27922492963;UA100;1886.24202743;15966;ES1110005.3005;;A;1160;1160;;Grandes calas e baías pouco fondas;1886.24202743
Vimianzo;Parque Eólico Pena Forcada Modificado Num1;15945;14159;ES1110005.3034;UA240;5.41203411148;UA200;1296.56146701;16018;ES1110005.3034;4.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;1296.56146701
Vimianzo;Parque Eólico Pena Forcada Modificado Num1;15946;14159;ES1110005.3034;UA240;5.41203411148;UA200;1296.56146701;16019;ES1110005.3034;1.0;V;7140;7140;;Turbeiras de transición e inllós;1296.56146701
Vimianzo;Parque Eólico Pena Forcada Modificado Num1;15947;14159;ES1110005.3034;UA240;5.41203411148;UA200;1296.56146701;16017;ES1110005.3034;1.0;V;6410;6410;;Prados con Molinia;1296.56146701
Vimianzo;Parque Eólico Pena Forcada Modificado Num1;15948;14159;ES1110005.3034;UA240;5.41203411148;UA200;1296.56146701;16016;ES1110005.3034;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;1296.56146701
Vimianzo;Parque Eólico Pena Forcada Modificado Num1;15949;14159;ES1110005.3034;UA240;5.41203411148;UA200;1296.56146701;16015;ES1110005.3034;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;1296.56146701
Vimianzo;Parque Eólico Pena Forcada Modificado Num1;15950;14159;ES1110005.3034;UA240;5.41203411148;UA200;1296.56146701;16014;ES1110005.3034;2.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;1296.56146701
Vimianzo;Parque Eólico Pena Forcada Modificado Num1;15951;14159;ES1110005.3034;UA240;5.41203411148;UA200;1296.56146701;16013;ES1110005.3034;5.0;P;7110*;7110;X;Turbeiras altas activas;1296.56146701
Vimianzo;Parque Eólico Pena Forcada Modificado Num1;15952;14160;ES1110005.3035;UA320;14.927220349;UA300;5580.76036913;16021;ES1110005.3035;5.0;V;4030;4030;;Queirogais secos europeos;5580.76036913
Vimianzo;Parque Eólico Pena Forcada Modificado Num1;15953;14160;ES1110005.3035;UA320;14.927220349;UA300;5580.76036913;16022;ES1110005.3035;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;5580.76036913
Vimianzo;Parque Eólico Pena Forcada Modificado Num1;15954;14160;ES1110005.3035;UA320;14.927220349;UA300;5580.76036913;16023;ES1110005.3035;2.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;5580.76036913
Vimianzo;Parque Eólico Pena Forcada Modificado Num1;15955;14160;ES1110005.3035;UA320;14.927220349;UA300;5580.76036913;16020;ES1110005.3035;1.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;5580.76036913
Vimianzo;Parque Eólico Pena Forcada Modificado Num1;15956;14161;ES1110005.3036;UA320;61.6798815739;UA300;12051.5714726;16025;ES1110005.3036;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;12051.5714726
Vimianzo;Parque Eólico Pena Forcada Modificado Num1;15957;14161;ES1110005.3036;UA320;61.6798815739;UA300;12051.5714726;16029;ES1110005.3036;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;12051.5714726
Vimianzo;Parque Eólico Pena Forcada Modificado Num1;15958;14161;ES1110005.3036;UA320;61.6798815739;UA300;12051.5714726;16032;ES1110005.3036;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;12051.5714726
Vimianzo;Parque Eólico Pena Forcada Modificado Num1;15959;14161;ES1110005.3036;UA320;61.6798815739;UA300;12051.5714726;16031;ES1110005.3036;1.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;12051.5714726
Vimianzo;Parque Eólico Pena Forcada Modificado Num1;15960;14161;ES1110005.3036;UA320;61.6798815739;UA300;12051.5714726;16030;ES1110005.3036;1.0;S;3260;3260;;Ríos dos pisos basal a montano;12051.5714726
Vimianzo;Parque Eólico Pena Forcada Modificado Num1;15961;14161;ES1110005.3036;UA320;61.6798815739;UA300;12051.5714726;16028;ES1110005.3036;1.0;V;4030;4030;;Queirogais secos europeos;12051.5714726
Vimianzo;Parque Eólico Pena Forcada Modificado Num1;15962;14161;ES1110005.3036;UA320;61.6798815739;UA300;12051.5714726;16026;ES1110005.3036;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;12051.5714726
Vimianzo;Parque Eólico Pena Forcada Modificado Num1;15963;14161;ES1110005.3036;UA320;61.6798815739;UA300;12051.5714726;16024;ES1110005.3036;5.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;12051.5714726
Vimianzo;Parque Eólico Pena Forcada Modificado Num1;15964;14161;ES1110005.3036;UA320;61.6798815739;UA300;12051.5714726;16027;ES1110005.3036;1.0;V;8310;8310;;Covas non explotadas polo turismo;12051.5714726
Vimianzo;Parque Eólico Pena Forcada Modificado Num1;16050;14187;ES1110005.3064;UA240;0.453114897523;UA200;465.137319361;16118;ES1110005.3064;5.0;P;7110*;7110;X;Turbeiras altas activas;465.137319361
Vimianzo;Parque Eólico Pena Forcada Modificado Num1;16051;14187;ES1110005.3064;UA240;0.453114897523;UA200;465.137319361;16119;ES1110005.3064;2.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;465.137319361
Vimianzo;Parque Eólico Pena Forcada Modificado Num1;16052;14187;ES1110005.3064;UA240;0.453114897523;UA200;465.137319361;16120;ES1110005.3064;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;465.137319361
Vimianzo;Parque Eólico Pena Forcada Modificado Num1;16053;14187;ES1110005.3064;UA240;0.453114897523;UA200;465.137319361;16121;ES1110005.3064;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;465.137319361
Vimianzo;Parque Eólico Pena Forcada Modificado Num1;16054;14187;ES1110005.3064;UA240;0.453114897523;UA200;465.137319361;16122;ES1110005.3064;1.0;V;6410;6410;;Prados con Molinia;465.137319361
Vimianzo;Parque Eólico Pena Forcada Modificado Num1;16055;14187;ES1110005.3064;UA240;0.453114897523;UA200;465.137319361;16123;ES1110005.3064;4.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;465.137319361
Vimianzo;Parque Eólico Pena Forcada Modificado Num1;16056;14187;ES1110005.3064;UA240;0.453114897523;UA200;465.137319361;16124;ES1110005.3064;1.0;V;7140;7140;;Turbeiras de transición e inllós;465.137319361
