concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Folgoso do Courel;;41637;33960;Es1120001.1019;UA310;34.1523911261;UA300;9796.56594994;41710;Es1120001.1019;1.0;S;3260;3260;;Ríos dos pisos basal a montano;9796.56594994
Folgoso do Courel;;41638;33960;Es1120001.1019;UA310;34.1523911261;UA300;9796.56594994;41705;Es1120001.1019;5.0;P;4030;4030;;Queirogais secos europeos;9796.56594994
Folgoso do Courel;;41639;33960;Es1120001.1019;UA310;34.1523911261;UA300;9796.56594994;41706;Es1120001.1019;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;9796.56594994
Folgoso do Courel;;41640;33960;Es1120001.1019;UA310;34.1523911261;UA300;9796.56594994;41707;Es1120001.1019;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;9796.56594994
Folgoso do Courel;;41641;33960;Es1120001.1019;UA310;34.1523911261;UA300;9796.56594994;41708;Es1120001.1019;1.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;9796.56594994
Folgoso do Courel;;41642;33960;Es1120001.1019;UA310;34.1523911261;UA300;9796.56594994;41709;Es1120001.1019;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;9796.56594994
Folgoso do Courel;;42005;34023;Es1120001.1086;UA310;5.23310556047;UA300;2214.10087251;42075;Es1120001.1086;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;2214.10087251
Folgoso do Courel;;42006;34023;Es1120001.1086;UA310;5.23310556047;UA300;2214.10087251;42076;Es1120001.1086;1.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;2214.10087251
Folgoso do Courel;;42007;34023;Es1120001.1086;UA310;5.23310556047;UA300;2214.10087251;42073;Es1120001.1086;5.0;P;4030;4030;;Queirogais secos europeos;2214.10087251
Folgoso do Courel;;42008;34023;Es1120001.1086;UA310;5.23310556047;UA300;2214.10087251;42077;Es1120001.1086;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;2214.10087251
Folgoso do Courel;;42009;34023;Es1120001.1086;UA310;5.23310556047;UA300;2214.10087251;42074;Es1120001.1086;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;2214.10087251
Folgoso do Courel;;42397;34092;Es1120001.1162;UA310;0.718201938595;UA300;476.653083607;42465;Es1120001.1162;5.0;P;4030;4030;;Queirogais secos europeos;476.653083607
Folgoso do Courel;;42398;34092;Es1120001.1162;UA310;0.718201938595;UA300;476.653083607;42466;Es1120001.1162;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;476.653083607
Folgoso do Courel;;42399;34092;Es1120001.1162;UA310;0.718201938595;UA300;476.653083607;42467;Es1120001.1162;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;476.653083607
Folgoso do Courel;;42400;34092;Es1120001.1162;UA310;0.718201938595;UA300;476.653083607;42468;Es1120001.1162;1.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;476.653083607
Folgoso do Courel;;42401;34092;Es1120001.1162;UA310;0.718201938595;UA300;476.653083607;42469;Es1120001.1162;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;476.653083607
Folgoso do Courel;;42710;34144;Es1120001.1219;UA310;1.06376557522;UA300;1158.86076814;42778;Es1120001.1219;5.0;P;4030;4030;;Queirogais secos europeos;1158.86076814
Folgoso do Courel;;42711;34144;Es1120001.1219;UA310;1.06376557522;UA300;1158.86076814;42779;Es1120001.1219;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;1158.86076814
Folgoso do Courel;;42712;34144;Es1120001.1219;UA310;1.06376557522;UA300;1158.86076814;42780;Es1120001.1219;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;1158.86076814
Folgoso do Courel;;42713;34144;Es1120001.1219;UA310;1.06376557522;UA300;1158.86076814;42781;Es1120001.1219;1.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;1158.86076814
Folgoso do Courel;;42714;34144;Es1120001.1219;UA310;1.06376557522;UA300;1158.86076814;42782;Es1120001.1219;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1158.86076814
Folgoso do Courel;;42809;34163;Es1120001.1238;UA310;1.03391784788;UA300;780.068635409;42878;Es1120001.1238;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;780.068635409
Folgoso do Courel;;42810;34163;Es1120001.1238;UA310;1.03391784788;UA300;780.068635409;42881;Es1120001.1238;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;780.068635409
Folgoso do Courel;;42811;34163;Es1120001.1238;UA310;1.03391784788;UA300;780.068635409;42879;Es1120001.1238;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;780.068635409
Folgoso do Courel;;42812;34163;Es1120001.1238;UA310;1.03391784788;UA300;780.068635409;42877;Es1120001.1238;5.0;P;4030;4030;;Queirogais secos europeos;780.068635409
Folgoso do Courel;;42813;34163;Es1120001.1238;UA310;1.03391784788;UA300;780.068635409;42880;Es1120001.1238;1.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;780.068635409
Folgoso do Courel;;42824;34166;Es1120001.1241;UA310;1.08493960047;UA300;624.332482753;42894;Es1120001.1241;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;624.332482753
Folgoso do Courel;;42825;34166;Es1120001.1241;UA310;1.08493960047;UA300;624.332482753;42895;Es1120001.1241;1.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;624.332482753
Folgoso do Courel;;42826;34166;Es1120001.1241;UA310;1.08493960047;UA300;624.332482753;42892;Es1120001.1241;5.0;P;4030;4030;;Queirogais secos europeos;624.332482753
Folgoso do Courel;;42827;34166;Es1120001.1241;UA310;1.08493960047;UA300;624.332482753;42896;Es1120001.1241;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;624.332482753
Folgoso do Courel;;42828;34166;Es1120001.1241;UA310;1.08493960047;UA300;624.332482753;42893;Es1120001.1241;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;624.332482753
Folgoso do Courel;;42829;34167;Es1120001.1242;UA310;0.88819794472;UA300;836.120718187;42901;Es1120001.1242;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;836.120718187
Folgoso do Courel;;42830;34167;Es1120001.1242;UA310;0.88819794472;UA300;836.120718187;42897;Es1120001.1242;5.0;P;4030;4030;;Queirogais secos europeos;836.120718187
Folgoso do Courel;;42831;34167;Es1120001.1242;UA310;0.88819794472;UA300;836.120718187;42898;Es1120001.1242;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;836.120718187
Folgoso do Courel;;42832;34167;Es1120001.1242;UA310;0.88819794472;UA300;836.120718187;42899;Es1120001.1242;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;836.120718187
Folgoso do Courel;;42833;34167;Es1120001.1242;UA310;0.88819794472;UA300;836.120718187;42900;Es1120001.1242;1.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;836.120718187
Folgoso do Courel;;43007;34197;Es1120001.1272;UA310;6.23873899499;UA300;4092.04633111;43079;Es1120001.1272;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;4092.04633111
Folgoso do Courel;;43008;34197;Es1120001.1272;UA310;6.23873899499;UA300;4092.04633111;43078;Es1120001.1272;1.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;4092.04633111
Folgoso do Courel;;43009;34197;Es1120001.1272;UA310;6.23873899499;UA300;4092.04633111;43075;Es1120001.1272;5.0;P;4030;4030;;Queirogais secos europeos;4092.04633111
Folgoso do Courel;;43010;34197;Es1120001.1272;UA310;6.23873899499;UA300;4092.04633111;43076;Es1120001.1272;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;4092.04633111
Folgoso do Courel;;43011;34197;Es1120001.1272;UA310;6.23873899499;UA300;4092.04633111;43077;Es1120001.1272;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;4092.04633111
Folgoso do Courel;;43069;34207;Es1120001.1282;UA310;13.5222079285;UA300;3989.06227864;43140;Es1120001.1282;1.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;3989.06227864
Folgoso do Courel;;43070;34207;Es1120001.1282;UA310;13.5222079285;UA300;3989.06227864;43139;Es1120001.1282;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;3989.06227864
Folgoso do Courel;;43071;34207;Es1120001.1282;UA310;13.5222079285;UA300;3989.06227864;43142;Es1120001.1282;1.0;S;3260;3260;;Ríos dos pisos basal a montano;3989.06227864
Folgoso do Courel;;43072;34207;Es1120001.1282;UA310;13.5222079285;UA300;3989.06227864;43138;Es1120001.1282;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;3989.06227864
Folgoso do Courel;;43073;34207;Es1120001.1282;UA310;13.5222079285;UA300;3989.06227864;43137;Es1120001.1282;5.0;P;4030;4030;;Queirogais secos europeos;3989.06227864
Folgoso do Courel;;43074;34207;Es1120001.1282;UA310;13.5222079285;UA300;3989.06227864;43141;Es1120001.1282;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;3989.06227864
Folgoso do Courel;;43130;34217;Es1120001.1292;UA310;3.25916290393;UA300;2186.26290765;43198;Es1120001.1292;5.0;P;4030;4030;;Queirogais secos europeos;2186.26290765
Folgoso do Courel;;43131;34217;Es1120001.1292;UA310;3.25916290393;UA300;2186.26290765;43199;Es1120001.1292;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;2186.26290765
Folgoso do Courel;;43132;34217;Es1120001.1292;UA310;3.25916290393;UA300;2186.26290765;43200;Es1120001.1292;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;2186.26290765
Folgoso do Courel;;43133;34217;Es1120001.1292;UA310;3.25916290393;UA300;2186.26290765;43201;Es1120001.1292;1.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;2186.26290765
Folgoso do Courel;;43134;34217;Es1120001.1292;UA310;3.25916290393;UA300;2186.26290765;43202;Es1120001.1292;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;2186.26290765
Folgoso do Courel;;43415;34266;Es1120001.1342;UA310;9.1821976959;UA300;3120.58200991;43487;Es1120001.1342;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;3120.58200991
Folgoso do Courel;;43416;34266;Es1120001.1342;UA310;9.1821976959;UA300;3120.58200991;43483;Es1120001.1342;5.0;P;4030;4030;;Queirogais secos europeos;3120.58200991
Folgoso do Courel;;43417;34266;Es1120001.1342;UA310;9.1821976959;UA300;3120.58200991;43484;Es1120001.1342;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;3120.58200991
Folgoso do Courel;;43418;34266;Es1120001.1342;UA310;9.1821976959;UA300;3120.58200991;43485;Es1120001.1342;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;3120.58200991
Folgoso do Courel;;43419;34266;Es1120001.1342;UA310;9.1821976959;UA300;3120.58200991;43486;Es1120001.1342;1.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;3120.58200991
Folgoso do Courel;;43932;34348;Es1120001.1428;UA310;24.0958223902;UA300;6019.99308483;44003;Es1120001.1428;1.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;6019.99308483
Folgoso do Courel;;43933;34348;Es1120001.1428;UA310;24.0958223902;UA300;6019.99308483;44004;Es1120001.1428;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;6019.99308483
Folgoso do Courel;;43934;34348;Es1120001.1428;UA310;24.0958223902;UA300;6019.99308483;44005;Es1120001.1428;1.0;S;3260;3260;;Ríos dos pisos basal a montano;6019.99308483
Folgoso do Courel;;43935;34348;Es1120001.1428;UA310;24.0958223902;UA300;6019.99308483;44000;Es1120001.1428;5.0;P;4030;4030;;Queirogais secos europeos;6019.99308483
Folgoso do Courel;;43936;34348;Es1120001.1428;UA310;24.0958223902;UA300;6019.99308483;44001;Es1120001.1428;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;6019.99308483
Folgoso do Courel;;43937;34348;Es1120001.1428;UA310;24.0958223902;UA300;6019.99308483;44002;Es1120001.1428;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;6019.99308483
Folgoso do Courel;;44001;34359;Es1120001.1441;UA310;14.3348328169;UA300;2830.31168329;44073;Es1120001.1441;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;2830.31168329
Folgoso do Courel;;44002;34359;Es1120001.1441;UA310;14.3348328169;UA300;2830.31168329;44074;Es1120001.1441;1.0;S;3260;3260;;Ríos dos pisos basal a montano;2830.31168329
Folgoso do Courel;;44003;34359;Es1120001.1441;UA310;14.3348328169;UA300;2830.31168329;44072;Es1120001.1441;1.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;2830.31168329
Folgoso do Courel;;44004;34359;Es1120001.1441;UA310;14.3348328169;UA300;2830.31168329;44071;Es1120001.1441;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;2830.31168329
Folgoso do Courel;;44005;34359;Es1120001.1441;UA310;14.3348328169;UA300;2830.31168329;44070;Es1120001.1441;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;2830.31168329
Folgoso do Courel;;44006;34359;Es1120001.1441;UA310;14.3348328169;UA300;2830.31168329;44069;Es1120001.1441;5.0;P;4030;4030;;Queirogais secos europeos;2830.31168329
Folgoso do Courel;;44018;34362;Es1120001.1444;UA310;363.279818903;UA300;50539.5932368;44093;Es1120001.1444;1.0;S;8310;8310;;Covas non explotadas polo turismo;50539.5932368
Folgoso do Courel;;44019;34362;Es1120001.1444;UA310;363.279818903;UA300;50539.5932368;44086;Es1120001.1444;5.0;P;4030;4030;;Queirogais secos europeos;50539.5932368
Folgoso do Courel;;44020;34362;Es1120001.1444;UA310;363.279818903;UA300;50539.5932368;44087;Es1120001.1444;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;50539.5932368
Folgoso do Courel;;44021;34362;Es1120001.1444;UA310;363.279818903;UA300;50539.5932368;44088;Es1120001.1444;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;50539.5932368
Folgoso do Courel;;44022;34362;Es1120001.1444;UA310;363.279818903;UA300;50539.5932368;44089;Es1120001.1444;1.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;50539.5932368
Folgoso do Courel;;44023;34362;Es1120001.1444;UA310;363.279818903;UA300;50539.5932368;44090;Es1120001.1444;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;50539.5932368
Folgoso do Courel;;44024;34362;Es1120001.1444;UA310;363.279818903;UA300;50539.5932368;44091;Es1120001.1444;1.0;S;3260;3260;;Ríos dos pisos basal a montano;50539.5932368
Folgoso do Courel;;44025;34362;Es1120001.1444;UA310;363.279818903;UA300;50539.5932368;44092;Es1120001.1444;1.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;50539.5932368
Folgoso do Courel;;44186;34388;Es1120001.1473;UA310;41.9481861228;UA300;8936.52252671;44258;Es1120001.1473;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;8936.52252671
Folgoso do Courel;;44187;34388;Es1120001.1473;UA310;41.9481861228;UA300;8936.52252671;44259;Es1120001.1473;1.0;S;3260;3260;;Ríos dos pisos basal a montano;8936.52252671
Folgoso do Courel;;44188;34388;Es1120001.1473;UA310;41.9481861228;UA300;8936.52252671;44257;Es1120001.1473;1.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;8936.52252671
Folgoso do Courel;;44189;34388;Es1120001.1473;UA310;41.9481861228;UA300;8936.52252671;44255;Es1120001.1473;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;8936.52252671
Folgoso do Courel;;44190;34388;Es1120001.1473;UA310;41.9481861228;UA300;8936.52252671;44254;Es1120001.1473;5.0;P;4030;4030;;Queirogais secos europeos;8936.52252671
Folgoso do Courel;;44191;34388;Es1120001.1473;UA310;41.9481861228;UA300;8936.52252671;44256;Es1120001.1473;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;8936.52252671
Folgoso do Courel;;45512;40770;Es1120001.1701;UA310;4247.2565937;UA300;456592.962909;45585;Es1120001.1701;1.0;S;3260;3260;;Ríos dos pisos basal a montano;456592.962909
Folgoso do Courel;;45513;40770;Es1120001.1701;UA310;4247.2565937;UA300;456592.962909;45580;Es1120001.1701;5.0;P;4030;4030;;Queirogais secos europeos;456592.962909
Folgoso do Courel;;45514;40770;Es1120001.1701;UA310;4247.2565937;UA300;456592.962909;45586;Es1120001.1701;1.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;456592.962909
Folgoso do Courel;;45515;40770;Es1120001.1701;UA310;4247.2565937;UA300;456592.962909;45587;Es1120001.1701;1.0;S;8310;8310;;Covas non explotadas polo turismo;456592.962909
Folgoso do Courel;;45516;40770;Es1120001.1701;UA310;4247.2565937;UA300;456592.962909;45584;Es1120001.1701;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;456592.962909
Folgoso do Courel;;45517;40770;Es1120001.1701;UA310;4247.2565937;UA300;456592.962909;45583;Es1120001.1701;1.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;456592.962909
Folgoso do Courel;;45518;40770;Es1120001.1701;UA310;4247.2565937;UA300;456592.962909;45581;Es1120001.1701;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;456592.962909
Folgoso do Courel;;45519;40770;Es1120001.1701;UA310;4247.2565937;UA300;456592.962909;45582;Es1120001.1701;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;456592.962909
Folgoso do Courel;;45625;35221;Es1120001.2318;UA423;28.6890322029;UA400;6194.90531696;45693;Es1120001.2318;5.0;P;9120;9120;;Faiais acidófilos atlánticos;6194.90531696
Folgoso do Courel;;45626;35221;Es1120001.2318;UA423;28.6890322029;UA400;6194.90531696;45694;Es1120001.2318;1.0;S;3260;3260;;Ríos dos pisos basal a montano;6194.90531696
Folgoso do Courel;;45627;35221;Es1120001.2318;UA423;28.6890322029;UA400;6194.90531696;45695;Es1120001.2318;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;6194.90531696
Folgoso do Courel;;45631;35223;Es1120001.2320;UA411;52.9965721028;UA400;6488.53764133;45703;Es1120001.2320;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;6488.53764133
Folgoso do Courel;;45632;35223;Es1120001.2320;UA411;52.9965721028;UA400;6488.53764133;45704;Es1120001.2320;1.0;S;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;6488.53764133
Folgoso do Courel;;45633;35223;Es1120001.2320;UA411;52.9965721028;UA400;6488.53764133;45702;Es1120001.2320;1.0;S;4030;4030;;Queirogais secos europeos;6488.53764133
Folgoso do Courel;;45634;35223;Es1120001.2320;UA411;52.9965721028;UA400;6488.53764133;45700;Es1120001.2320;1.0;S;3260;3260;;Ríos dos pisos basal a montano;6488.53764133
Folgoso do Courel;;45635;35223;Es1120001.2320;UA411;52.9965721028;UA400;6488.53764133;45699;Es1120001.2320;5.0;V;9120;9120;;Faiais acidófilos atlánticos;6488.53764133
Folgoso do Courel;;45636;35223;Es1120001.2320;UA411;52.9965721028;UA400;6488.53764133;45701;Es1120001.2320;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;6488.53764133
Folgoso do Courel;;47084;35717;Es1120001.2814;UA420;9.20478435392;UA400;4596.18449982;47152;Es1120001.2814;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;4596.18449982
Folgoso do Courel;;47085;35717;Es1120001.2814;UA420;9.20478435392;UA400;4596.18449982;47153;Es1120001.2814;1.0;S;3260;3260;;Ríos dos pisos basal a montano;4596.18449982
Folgoso do Courel;;47086;35717;Es1120001.2814;UA420;9.20478435392;UA400;4596.18449982;47154;Es1120001.2814;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;4596.18449982
Folgoso do Courel;;47222;35757;Es1120001.2854;UA420;25.0540534514;UA400;5141.7109424;47290;Es1120001.2854;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;5141.7109424
Folgoso do Courel;;47223;35757;Es1120001.2854;UA420;25.0540534514;UA400;5141.7109424;47291;Es1120001.2854;1.0;S;3260;3260;;Ríos dos pisos basal a montano;5141.7109424
Folgoso do Courel;;47224;35757;Es1120001.2854;UA420;25.0540534514;UA400;5141.7109424;47292;Es1120001.2854;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;5141.7109424
Folgoso do Courel;;47343;35788;Es1120001.2885;UA411;64.6459963292;UA400;8572.60340307;47415;Es1120001.2885;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;8572.60340307
Folgoso do Courel;;47344;35788;Es1120001.2885;UA411;64.6459963292;UA400;8572.60340307;47416;Es1120001.2885;1.0;S;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;8572.60340307
Folgoso do Courel;;47345;35788;Es1120001.2885;UA411;64.6459963292;UA400;8572.60340307;47414;Es1120001.2885;1.0;S;4030;4030;;Queirogais secos europeos;8572.60340307
Folgoso do Courel;;47346;35788;Es1120001.2885;UA411;64.6459963292;UA400;8572.60340307;47413;Es1120001.2885;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;8572.60340307
Folgoso do Courel;;47347;35788;Es1120001.2885;UA411;64.6459963292;UA400;8572.60340307;47412;Es1120001.2885;1.0;S;3260;3260;;Ríos dos pisos basal a montano;8572.60340307
Folgoso do Courel;;47348;35788;Es1120001.2885;UA411;64.6459963292;UA400;8572.60340307;47411;Es1120001.2885;5.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;8572.60340307
Folgoso do Courel;;47431;35806;Es1120001.2905;UA411;143.853029393;UA400;23745.9884509;47499;Es1120001.2905;5.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;23745.9884509
Folgoso do Courel;;47432;35806;Es1120001.2905;UA411;143.853029393;UA400;23745.9884509;47500;Es1120001.2905;1.0;S;3260;3260;;Ríos dos pisos basal a montano;23745.9884509
Folgoso do Courel;;47433;35806;Es1120001.2905;UA411;143.853029393;UA400;23745.9884509;47501;Es1120001.2905;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;23745.9884509
Folgoso do Courel;;47434;35806;Es1120001.2905;UA411;143.853029393;UA400;23745.9884509;47502;Es1120001.2905;1.0;S;4030;4030;;Queirogais secos europeos;23745.9884509
Folgoso do Courel;;47435;35806;Es1120001.2905;UA411;143.853029393;UA400;23745.9884509;47503;Es1120001.2905;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;23745.9884509
Folgoso do Courel;;47436;35806;Es1120001.2905;UA411;143.853029393;UA400;23745.9884509;47504;Es1120001.2905;1.0;S;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;23745.9884509
Folgoso do Courel;;47925;35942;Es1120001.3042;UA420;21.3053340843;UA400;6021.92380732;47994;Es1120001.3042;1.0;S;3260;3260;;Ríos dos pisos basal a montano;6021.92380732
Folgoso do Courel;;47926;35942;Es1120001.3042;UA420;21.3053340843;UA400;6021.92380732;47995;Es1120001.3042;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;6021.92380732
Folgoso do Courel;;47927;35942;Es1120001.3042;UA420;21.3053340843;UA400;6021.92380732;47993;Es1120001.3042;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;6021.92380732
Folgoso do Courel;;47991;35961;Es1120001.3062;UA420;6.65006332915;UA400;1790.59561051;48061;Es1120001.3062;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1790.59561051
Folgoso do Courel;;47992;35961;Es1120001.3062;UA420;6.65006332915;UA400;1790.59561051;48059;Es1120001.3062;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;1790.59561051
Folgoso do Courel;;47993;35961;Es1120001.3062;UA420;6.65006332915;UA400;1790.59561051;48060;Es1120001.3062;1.0;S;3260;3260;;Ríos dos pisos basal a montano;1790.59561051
Folgoso do Courel;;48000;35964;Es1120001.3065;UA411;173.516473464;UA400;24421.338326;48069;Es1120001.3065;1.0;S;3260;3260;;Ríos dos pisos basal a montano;24421.338326
Folgoso do Courel;;48001;35964;Es1120001.3065;UA411;173.516473464;UA400;24421.338326;48072;Es1120001.3065;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;24421.338326
Folgoso do Courel;;48002;35964;Es1120001.3065;UA411;173.516473464;UA400;24421.338326;48073;Es1120001.3065;1.0;S;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;24421.338326
Folgoso do Courel;;48003;35964;Es1120001.3065;UA411;173.516473464;UA400;24421.338326;48068;Es1120001.3065;5.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;24421.338326
Folgoso do Courel;;48004;35964;Es1120001.3065;UA411;173.516473464;UA400;24421.338326;48071;Es1120001.3065;1.0;S;4030;4030;;Queirogais secos europeos;24421.338326
Folgoso do Courel;;48005;35964;Es1120001.3065;UA411;173.516473464;UA400;24421.338326;48070;Es1120001.3065;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;24421.338326
Folgoso do Courel;;48312;36045;Es1120001.3146;UA420;10.5266576413;UA400;2927.28614166;48380;Es1120001.3146;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;2927.28614166
Folgoso do Courel;;48313;36045;Es1120001.3146;UA420;10.5266576413;UA400;2927.28614166;48381;Es1120001.3146;1.0;S;3260;3260;;Ríos dos pisos basal a montano;2927.28614166
Folgoso do Courel;;48314;36045;Es1120001.3146;UA420;10.5266576413;UA400;2927.28614166;48382;Es1120001.3146;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2927.28614166
Folgoso do Courel;;48977;36230;Es1120001.3333;UA420;6.65462281618;UA400;3118.24817785;49045;Es1120001.3333;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;3118.24817785
Folgoso do Courel;;48978;36230;Es1120001.3333;UA420;6.65462281618;UA400;3118.24817785;49046;Es1120001.3333;1.0;S;3260;3260;;Ríos dos pisos basal a montano;3118.24817785
Folgoso do Courel;;48979;36230;Es1120001.3333;UA420;6.65462281618;UA400;3118.24817785;49047;Es1120001.3333;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;3118.24817785
Folgoso do Courel;;51163;36677;Es1120001.3785;UA411;1.06459979279;UA400;754.479177919;51231;Es1120001.3785;5.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;754.479177919
