concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Ponteceso;CORME;16120;14390;ES1110005.3268;UA150;0.478524550234;UA100;426.410271708;16188;ES1110005.3268;1.0;V;1220;1220;;Vexetación perenne de coídos;426.410271708
Ponteceso;CORME;16122;14392;ES1110005.3270;UA150;0.24618628448;UA100;246.260000155;16192;ES1110005.3270;1.0;V;1220;1220;;Vexetación perenne de coídos;246.260000155
Ponteceso;CORME;16123;14392;ES1110005.3270;UA150;0.24618628448;UA100;246.260000155;16190;ES1110005.3270;5.0;P;1140;1140;;Chairas lamacentas ou areosas non cubertos pola auga na baixamar;246.260000155
Ponteceso;CORME;16124;14392;ES1110005.3270;UA150;0.24618628448;UA100;246.260000155;16191;ES1110005.3270;1.0;V;1210;1210;;Vexetación anual sobre argazos;246.260000155
Ponteceso;Parque Eólico Malpica (repontenciado),Parque Eólico Malpica (repontenciado);11043;11648;ES1110005.0389;UA162;163.394166582;UA100;48172.693892;11112;ES1110005.0389;2.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;48172.693892
Ponteceso;Parque Eólico Malpica (repontenciado),Parque Eólico Malpica (repontenciado);11044;11648;ES1110005.0389;UA162;163.394166582;UA100;48172.693892;11117;ES1110005.0389;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;48172.693892
Ponteceso;Parque Eólico Malpica (repontenciado),Parque Eólico Malpica (repontenciado);11045;11648;ES1110005.0389;UA162;163.394166582;UA100;48172.693892;11116;ES1110005.0389;4.0;V;4030;4030;;Queirogais secos europeos;48172.693892
Ponteceso;Parque Eólico Malpica (repontenciado),Parque Eólico Malpica (repontenciado);11046;11648;ES1110005.0389;UA162;163.394166582;UA100;48172.693892;11115;ES1110005.0389;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;48172.693892
Ponteceso;Parque Eólico Malpica (repontenciado),Parque Eólico Malpica (repontenciado);11047;11648;ES1110005.0389;UA162;163.394166582;UA100;48172.693892;11113;ES1110005.0389;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;48172.693892
Ponteceso;Parque Eólico Malpica (repontenciado),Parque Eólico Malpica (repontenciado);11048;11648;ES1110005.0389;UA162;163.394166582;UA100;48172.693892;11111;ES1110005.0389;5.0;P;4030;4030;;Queirogais secos europeos;48172.693892
Ponteceso;Parque Eólico Malpica (repontenciado),Parque Eólico Malpica (repontenciado);11049;11648;ES1110005.0389;UA162;163.394166582;UA100;48172.693892;11114;ES1110005.0389;1.0;V;1230;1230;;Cantís con vexetación das costas atlánticas e bálticas;48172.693892
Ponteceso;Parque Eólico Malpica (repontenciado),Parque Eólico Malpica (repontenciado);12184;12100;ES1110005.0877;UA320;3.29325156247;UA300;983.785118262;12252;ES1110005.0877;5.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;983.785118262
Ponteceso;Parque Eólico Malpica (repontenciado),Parque Eólico Malpica (repontenciado);12185;12100;ES1110005.0877;UA320;3.29325156247;UA300;983.785118262;12253;ES1110005.0877;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;983.785118262
Ponteceso;Parque Eólico Malpica (repontenciado),Parque Eólico Malpica (repontenciado);12186;12100;ES1110005.0877;UA320;3.29325156247;UA300;983.785118262;12254;ES1110005.0877;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;983.785118262
Ponteceso;Parque Eólico Malpica (repontenciado),Parque Eólico Malpica (repontenciado);12187;12100;ES1110005.0877;UA320;3.29325156247;UA300;983.785118262;12255;ES1110005.0877;1.0;V;8310;8310;;Covas non explotadas polo turismo;983.785118262
Ponteceso;Parque Eólico Malpica (repontenciado),Parque Eólico Malpica (repontenciado);12188;12100;ES1110005.0877;UA320;3.29325156247;UA300;983.785118262;12256;ES1110005.0877;1.0;V;4030;4030;;Queirogais secos europeos;983.785118262
Ponteceso;Parque Eólico Malpica (repontenciado),Parque Eólico Malpica (repontenciado);12189;12100;ES1110005.0877;UA320;3.29325156247;UA300;983.785118262;12257;ES1110005.0877;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;983.785118262
Ponteceso;Parque Eólico Malpica (repontenciado),Parque Eólico Malpica (repontenciado);12223;12108;ES1110005.0887;UA320;1.04182343747;UA300;700.93095102;12296;ES1110005.0887;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;700.93095102
Ponteceso;Parque Eólico Malpica (repontenciado),Parque Eólico Malpica (repontenciado);12224;12108;ES1110005.0887;UA320;1.04182343747;UA300;700.93095102;12291;ES1110005.0887;5.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;700.93095102
Ponteceso;Parque Eólico Malpica (repontenciado),Parque Eólico Malpica (repontenciado);12225;12108;ES1110005.0887;UA320;1.04182343747;UA300;700.93095102;12292;ES1110005.0887;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;700.93095102
Ponteceso;Parque Eólico Malpica (repontenciado),Parque Eólico Malpica (repontenciado);12226;12108;ES1110005.0887;UA320;1.04182343747;UA300;700.93095102;12293;ES1110005.0887;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;700.93095102
Ponteceso;Parque Eólico Malpica (repontenciado),Parque Eólico Malpica (repontenciado);12227;12108;ES1110005.0887;UA320;1.04182343747;UA300;700.93095102;12294;ES1110005.0887;1.0;V;8310;8310;;Covas non explotadas polo turismo;700.93095102
Ponteceso;Parque Eólico Malpica (repontenciado),Parque Eólico Malpica (repontenciado);12228;12108;ES1110005.0887;UA320;1.04182343747;UA300;700.93095102;12295;ES1110005.0887;1.0;V;4030;4030;;Queirogais secos europeos;700.93095102
Ponteceso;Parque Eólico Malpica (repontenciado),Parque Eólico Malpica (repontenciado);12238;12111;ES1110005.0890;UA320;1.17629687499;UA300;446.612786051;12306;ES1110005.0890;5.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;446.612786051
Ponteceso;Parque Eólico Malpica (repontenciado),Parque Eólico Malpica (repontenciado);12239;12111;ES1110005.0890;UA320;1.17629687499;UA300;446.612786051;12307;ES1110005.0890;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;446.612786051
Ponteceso;Parque Eólico Malpica (repontenciado),Parque Eólico Malpica (repontenciado);12240;12111;ES1110005.0890;UA320;1.17629687499;UA300;446.612786051;12308;ES1110005.0890;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;446.612786051
Ponteceso;Parque Eólico Malpica (repontenciado),Parque Eólico Malpica (repontenciado);12241;12111;ES1110005.0890;UA320;1.17629687499;UA300;446.612786051;12309;ES1110005.0890;1.0;V;8310;8310;;Covas non explotadas polo turismo;446.612786051
Ponteceso;Parque Eólico Malpica (repontenciado),Parque Eólico Malpica (repontenciado);12242;12111;ES1110005.0890;UA320;1.17629687499;UA300;446.612786051;12310;ES1110005.0890;1.0;V;4030;4030;;Queirogais secos europeos;446.612786051
Ponteceso;Parque Eólico Malpica (repontenciado),Parque Eólico Malpica (repontenciado);12243;12111;ES1110005.0890;UA320;1.17629687499;UA300;446.612786051;12311;ES1110005.0890;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;446.612786051
Ponteceso;Parque Eólico Malpica (repontenciado),Parque Eólico Malpica (repontenciado);14761;12735;ES1110005.1538;UA630;182.052671923;UA600;31003.9763336;14829;ES1110005.1538;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;31003.9763336
Ponteceso;Parque Eólico Malpica (repontenciado),Parque Eólico Malpica (repontenciado);15773;14078;ES1110005.2953;UA320;308.700331608;UA300;43097.4412312;15841;ES1110005.2953;2.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;43097.4412312
Ponteceso;Parque Eólico Malpica (repontenciado),Parque Eólico Malpica (repontenciado);15774;14078;ES1110005.2953;UA320;308.700331608;UA300;43097.4412312;15842;ES1110005.2953;5.0;V;4030;4030;;Queirogais secos europeos;43097.4412312
Ponteceso;Parque Eólico Malpica (repontenciado),Parque Eólico Malpica (repontenciado);15775;14078;ES1110005.2953;UA320;308.700331608;UA300;43097.4412312;15843;ES1110005.2953;1.0;V;4030;4030;;Queirogais secos europeos;43097.4412312
Ponteceso;Parque Eólico Malpica (repontenciado),Parque Eólico Malpica (repontenciado);15776;14078;ES1110005.2953;UA320;308.700331608;UA300;43097.4412312;15844;ES1110005.2953;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;43097.4412312
Ponteceso;Parque Eólico Malpica (repontenciado),Parque Eólico Malpica (repontenciado);15777;14078;ES1110005.2953;UA320;308.700331608;UA300;43097.4412312;15845;ES1110005.2953;1.0;S;3260;3260;;Ríos dos pisos basal a montano;43097.4412312
Ponteceso;Parque Eólico Malpica (repontenciado),Parque Eólico Malpica (repontenciado);15778;14078;ES1110005.2953;UA320;308.700331608;UA300;43097.4412312;15846;ES1110005.2953;1.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;43097.4412312
Ponteceso;Parque Eólico Silvarredonda;33184;27565;ES1110015.0537;UA220;3.35588145142;UA200;6275.99107578;33254;ES1110015.0537;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;6275.99107578
Ponteceso;Parque Eólico Silvarredonda;33185;27565;ES1110015.0537;UA220;3.35588145142;UA200;6275.99107578;33252;ES1110015.0537;5.0;P;3260;3260;;Ríos dos pisos basal a montano;6275.99107578
Ponteceso;Parque Eólico Silvarredonda;33186;27565;ES1110015.0537;UA220;3.35588145142;UA200;6275.99107578;33253;ES1110015.0537;1.0;V;3270;3270;;Ríos de ribeiras lamacentas (Chenopodion rubri p.p. e de Bidention p.p.);6275.99107578
Ponteceso;Parque Eólico Silvarredonda;33204;27563;ES1110015.0556;UA260;2.03436200827;UA200;6169.56804479;33273;ES1110015.0556;1.0;V;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;6169.56804479
Ponteceso;Parque Eólico Silvarredonda;33205;27563;ES1110015.0556;UA260;2.03436200827;UA200;6169.56804479;33272;ES1110015.0556;5.0;P;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;6169.56804479
Ponteceso;Parque Eólico Silvarredonda;33224;27576;ES1110015.0567;UA260;0.457238848581;UA200;487.0925026;33292;ES1110015.0567;5.0;P;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;487.0925026
Ponteceso;Parque Eólico Silvarredonda;33225;27576;ES1110015.0567;UA260;0.457238848581;UA200;487.0925026;33293;ES1110015.0567;1.0;V;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;487.0925026
Ponteceso;Parque Eólico Silvarredonda;33226;27577;ES1110015.0568;UA260;0.571266933811;UA200;321.077345147;33294;ES1110015.0568;5.0;P;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;321.077345147
Ponteceso;Parque Eólico Silvarredonda;33227;27577;ES1110015.0568;UA260;0.571266933811;UA200;321.077345147;33295;ES1110015.0568;1.0;V;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;321.077345147
Ponteceso;Parque Eólico Silvarredonda;33228;27575;ES1110015.0569;UA260;0.245484822575;UA200;366.109280942;33296;ES1110015.0569;5.0;P;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;366.109280942
Ponteceso;Parque Eólico Silvarredonda;33229;27575;ES1110015.0569;UA260;0.245484822575;UA200;366.109280942;33297;ES1110015.0569;1.0;V;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;366.109280942
Ponteceso;Parque Eólico Silvarredonda;33230;27578;ES1110015.0570;UA530;0.812186474611;UA500;592.272126807;33299;ES1110015.0570;1.0;S;6410;6410;;Prados con Molinia;592.272126807
Ponteceso;Parque Eólico Silvarredonda;33231;27578;ES1110015.0570;UA530;0.812186474611;UA500;592.272126807;33298;ES1110015.0570;5.0;V;6510;6510;;Prados de sega de baixa altitude;592.272126807
Ponteceso;Parque Eólico Silvarredonda;33232;27579;ES1110015.0571;UA260;0.891533867596;UA200;2344.45482845;33300;ES1110015.0571;5.0;P;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;2344.45482845
Ponteceso;Parque Eólico Silvarredonda;33233;27579;ES1110015.0571;UA260;0.891533867596;UA200;2344.45482845;33301;ES1110015.0571;1.0;V;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2344.45482845
Ponteceso;Parque Eólico Silvarredonda;33234;27581;ES1110015.0572;UA260;1.27062009821;UA200;2362.77986817;33303;ES1110015.0572;1.0;V;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2362.77986817
Ponteceso;Parque Eólico Silvarredonda;33235;27581;ES1110015.0572;UA260;1.27062009821;UA200;2362.77986817;33302;ES1110015.0572;5.0;P;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;2362.77986817
Ponteceso;Parque Eólico Silvarredonda;33255;27554;ES1110015.0579;UA260;2.52378738323;UA200;5720.05650079;33323;ES1110015.0579;5.0;P;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;5720.05650079
Ponteceso;Parque Eólico Silvarredonda;33256;27554;ES1110015.0579;UA260;2.52378738323;UA200;5720.05650079;33324;ES1110015.0579;1.0;V;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;5720.05650079
Ponteceso;Parque Eólico Silvarredonda;33376;28062;ES1110015.0671;UA530;54.9662064197;UA500;5764.45427942;33444;ES1110015.0671;2.0;V;6510;6510;;Prados de sega de baixa altitude;5764.45427942
Ponteceso;Parque Eólico Silvarredonda;33377;28062;ES1110015.0671;UA530;54.9662064197;UA500;5764.45427942;33446;ES1110015.0671;1.0;S;6410;6410;;Prados con Molinia;5764.45427942
Ponteceso;Parque Eólico Silvarredonda;33378;28062;ES1110015.0671;UA530;54.9662064197;UA500;5764.45427942;33445;ES1110015.0671;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;5764.45427942
Ponteceso;Parque Eólico Silvarredonda;33381;27639;ES1110015.0673;UA220;3.52965756087;UA200;6301.56032534;33449;ES1110015.0673;5.0;P;3260;3260;;Ríos dos pisos basal a montano;6301.56032534
Ponteceso;Parque Eólico Silvarredonda;33382;27639;ES1110015.0673;UA220;3.52965756087;UA200;6301.56032534;33450;ES1110015.0673;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;6301.56032534
Ponteceso;Parque Eólico Silvarredonda;33383;27584;ES1110015.0674;UA260;2.01567329141;UA200;3606.97165765;33451;ES1110015.0674;5.0;P;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;3606.97165765
Ponteceso;Parque Eólico Silvarredonda;33384;27584;ES1110015.0674;UA260;2.01567329141;UA200;3606.97165765;33452;ES1110015.0674;1.0;V;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;3606.97165765
Ponteceso;Parque Eólico Silvarredonda;33385;27617;ES1110015.0676;UA530;8.72129052675;UA500;2921.58285013;33453;ES1110015.0676;2.0;V;6510;6510;;Prados de sega de baixa altitude;2921.58285013
Ponteceso;Parque Eólico Silvarredonda;33386;27617;ES1110015.0676;UA530;8.72129052675;UA500;2921.58285013;33454;ES1110015.0676;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2921.58285013
Ponteceso;Parque Eólico Silvarredonda;33387;27617;ES1110015.0676;UA530;8.72129052675;UA500;2921.58285013;33455;ES1110015.0676;1.0;S;6410;6410;;Prados con Molinia;2921.58285013
