concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Mondoñedo;Parque Eólico Mondoñedo;101250;69271;ES1120015.1781;UA270;28.6606135521;UA200;4171.37634582;101318;ES1120015.1781;1.0;V;6230*;6230;X;Formacións herbáceas con Nardus;4171.37634582
Mondoñedo;Parque Eólico Mondoñedo;101251;69269;ES1120015.1782;UA530;21.2018925709;UA500;2260.87361012;101319;ES1120015.1782;5.0;V;6510;6510;;Prados de sega de baixa altitude;2260.87361012
Mondoñedo;Parque Eólico Mondoñedo;101252;69269;ES1120015.1782;UA530;21.2018925709;UA500;2260.87361012;101320;ES1120015.1782;1.0;S;7140;7140;;Turbeiras de transición e inllós;2260.87361012
Mondoñedo;Parque Eólico Mondoñedo;101253;69269;ES1120015.1782;UA530;21.2018925709;UA500;2260.87361012;101321;ES1120015.1782;1.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;2260.87361012
Mondoñedo;Parque Eólico Mondoñedo;101254;68346;ES1120015.1783;UA530;3.15379930642;UA500;806.591517969;101322;ES1120015.1783;5.0;V;6510;6510;;Prados de sega de baixa altitude;806.591517969
Mondoñedo;Parque Eólico Mondoñedo;101255;68687;ES1120015.1785;UA270;0.629920271226;UA200;442.469584066;101323;ES1120015.1785;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;442.469584066
Mondoñedo;Parque Eólico Mondoñedo;101256;68687;ES1120015.1785;UA270;0.629920271226;UA200;442.469584066;101324;ES1120015.1785;1.0;V;6230*;6230;X;Formacións herbáceas con Nardus;442.469584066
Mondoñedo;Parque Eólico Mondoñedo;101257;68690;ES1120015.1787;UA320;2.60467042692;UA300;871.280229547;101325;ES1120015.1787;5.0;V;4030;4030;;Queirogais secos europeos;871.280229547
Mondoñedo;Parque Eólico Mondoñedo;101258;68690;ES1120015.1787;UA320;2.60467042692;UA300;871.280229547;101326;ES1120015.1787;1.0;V;4030;4030;;Queirogais secos europeos;871.280229547
Mondoñedo;Parque Eólico Mondoñedo;101259;68690;ES1120015.1787;UA320;2.60467042692;UA300;871.280229547;101327;ES1120015.1787;1.0;V;4030;4030;;Queirogais secos europeos;871.280229547
Mondoñedo;Parque Eólico Mondoñedo;101260;68691;ES1120015.1788;UA320;1.86228389731;UA300;1101.32709984;101328;ES1120015.1788;5.0;V;4030;4030;;Queirogais secos europeos;1101.32709984
Mondoñedo;Parque Eólico Mondoñedo;101261;68691;ES1120015.1788;UA320;1.86228389731;UA300;1101.32709984;101329;ES1120015.1788;1.0;V;4030;4030;;Queirogais secos europeos;1101.32709984
Mondoñedo;Parque Eólico Mondoñedo;101262;68691;ES1120015.1788;UA320;1.86228389731;UA300;1101.32709984;101330;ES1120015.1788;1.0;V;4030;4030;;Queirogais secos europeos;1101.32709984
Mondoñedo;Parque Eólico Mondoñedo;101263;69254;ES1120015.1789;UA532;6.92710422194;UA500;1832.0417183;101331;ES1120015.1789;3.0;V;6510;6510;;Prados de sega de baixa altitude;1832.0417183
Mondoñedo;Parque Eólico Mondoñedo;101264;68347;ES1120015.1790;UA320;0.814463519155;UA300;348.313393814;101332;ES1120015.1790;5.0;V;4030;4030;;Queirogais secos europeos;348.313393814
Mondoñedo;Parque Eólico Mondoñedo;101265;68347;ES1120015.1790;UA320;0.814463519155;UA300;348.313393814;101333;ES1120015.1790;1.0;V;4030;4030;;Queirogais secos europeos;348.313393814
Mondoñedo;Parque Eólico Mondoñedo;101266;68347;ES1120015.1790;UA320;0.814463519155;UA300;348.313393814;101334;ES1120015.1790;1.0;V;4030;4030;;Queirogais secos europeos;348.313393814
Mondoñedo;Parque Eólico Mondoñedo;101267;67572;ES1120015.1791;UA532;0.804703907795;UA500;462.558037726;101335;ES1120015.1791;3.0;V;6510;6510;;Prados de sega de baixa altitude;462.558037726
Mondoñedo;Parque Eólico Mondoñedo;101268;69738;ES1120015.1793;UA320;2.09547059024;UA300;1117.2889106;101337;ES1120015.1793;1.0;V;4030;4030;;Queirogais secos europeos;1117.2889106
Mondoñedo;Parque Eólico Mondoñedo;101269;69738;ES1120015.1793;UA320;2.09547059024;UA300;1117.2889106;101338;ES1120015.1793;1.0;V;4030;4030;;Queirogais secos europeos;1117.2889106
Mondoñedo;Parque Eólico Mondoñedo;101270;69738;ES1120015.1793;UA320;2.09547059024;UA300;1117.2889106;101336;ES1120015.1793;5.0;V;4030;4030;;Queirogais secos europeos;1117.2889106
Mondoñedo;Parque Eólico Mondoñedo;101271;69267;ES1120015.1796;UA532;0.655384025885;UA500;343.229202194;101339;ES1120015.1796;3.0;V;6510;6510;;Prados de sega de baixa altitude;343.229202194
Mondoñedo;Parque Eólico Mondoñedo;101272;67573;ES1120015.1797;UA270;8.40233278479;UA200;1659.52963916;101340;ES1120015.1797;4.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;1659.52963916
Mondoñedo;Parque Eólico Mondoñedo;101273;67573;ES1120015.1797;UA270;8.40233278479;UA200;1659.52963916;101341;ES1120015.1797;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;1659.52963916
Mondoñedo;Parque Eólico Mondoñedo;101274;67573;ES1120015.1797;UA270;8.40233278479;UA200;1659.52963916;101342;ES1120015.1797;1.0;V;7110*;7110;X;Turbeiras altas activas;1659.52963916
Mondoñedo;Parque Eólico Mondoñedo;101275;67573;ES1120015.1797;UA270;8.40233278479;UA200;1659.52963916;101343;ES1120015.1797;2.0;V;7110*;7110;X;Turbeiras altas activas;1659.52963916
Mondoñedo;Parque Eólico Mondoñedo;101276;67573;ES1120015.1797;UA270;8.40233278479;UA200;1659.52963916;101344;ES1120015.1797;3.0;S;4030;4030;;Queirogais secos europeos;1659.52963916
Mondoñedo;Parque Eólico Mondoñedo;101277;69745;ES1120015.1798;UA422;12.2266558927;UA400;8461.51864809;101345;ES1120015.1798;3.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;8461.51864809
Mondoñedo;Parque Eólico Mondoñedo;101278;69745;ES1120015.1798;UA422;12.2266558927;UA400;8461.51864809;101346;ES1120015.1798;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;8461.51864809
Mondoñedo;Parque Eólico Mondoñedo;101279;67575;ES1120015.1800;UA320;1.33830412322;UA300;488.929656478;101347;ES1120015.1800;5.0;V;4030;4030;;Queirogais secos europeos;488.929656478
Mondoñedo;Parque Eólico Mondoñedo;101280;67575;ES1120015.1800;UA320;1.33830412322;UA300;488.929656478;101348;ES1120015.1800;1.0;V;4030;4030;;Queirogais secos europeos;488.929656478
Mondoñedo;Parque Eólico Mondoñedo;101281;67575;ES1120015.1800;UA320;1.33830412322;UA300;488.929656478;101349;ES1120015.1800;1.0;V;4030;4030;;Queirogais secos europeos;488.929656478
Mondoñedo;Parque Eólico Mondoñedo;101282;67576;ES1120015.1801;UA320;0.905753084703;UA300;458.784359704;101351;ES1120015.1801;1.0;V;4030;4030;;Queirogais secos europeos;458.784359704
Mondoñedo;Parque Eólico Mondoñedo;101283;67576;ES1120015.1801;UA320;0.905753084703;UA300;458.784359704;101352;ES1120015.1801;1.0;V;4030;4030;;Queirogais secos europeos;458.784359704
Mondoñedo;Parque Eólico Mondoñedo;101284;67576;ES1120015.1801;UA320;0.905753084703;UA300;458.784359704;101350;ES1120015.1801;5.0;V;4030;4030;;Queirogais secos europeos;458.784359704
Mondoñedo;Parque Eólico Mondoñedo;101285;67577;ES1120015.1802;UA530;3.40543877065;UA500;1049.45459393;101354;ES1120015.1802;1.0;S;6410;6410;;Prados con Molinia;1049.45459393
Mondoñedo;Parque Eólico Mondoñedo;101286;67577;ES1120015.1802;UA530;3.40543877065;UA500;1049.45459393;101353;ES1120015.1802;5.0;V;6510;6510;;Prados de sega de baixa altitude;1049.45459393
Mondoñedo;Parque Eólico Mondoñedo;101287;67578;ES1120015.1803;UA240;1.18463838311;UA200;996.448848539;101355;ES1120015.1803;5.0;P;7110*;7110;X;Turbeiras altas activas;996.448848539
Mondoñedo;Parque Eólico Mondoñedo;101288;67578;ES1120015.1803;UA240;1.18463838311;UA200;996.448848539;101356;ES1120015.1803;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;996.448848539
Mondoñedo;Parque Eólico Mondoñedo;101289;67578;ES1120015.1803;UA240;1.18463838311;UA200;996.448848539;101357;ES1120015.1803;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;996.448848539
Mondoñedo;Parque Eólico Mondoñedo;101290;67578;ES1120015.1803;UA240;1.18463838311;UA200;996.448848539;101358;ES1120015.1803;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;996.448848539
Mondoñedo;Parque Eólico Mondoñedo;101291;67578;ES1120015.1803;UA240;1.18463838311;UA200;996.448848539;101359;ES1120015.1803;5.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;996.448848539
Mondoñedo;Parque Eólico Mondoñedo;101292;67579;ES1120015.1804;UA530;5.46907585078;UA500;1684.50366083;101360;ES1120015.1804;5.0;V;6510;6510;;Prados de sega de baixa altitude;1684.50366083
Mondoñedo;Parque Eólico Mondoñedo;101293;67579;ES1120015.1804;UA530;5.46907585078;UA500;1684.50366083;101361;ES1120015.1804;1.0;S;6410;6410;;Prados con Molinia;1684.50366083
Mondoñedo;Parque Eólico Mondoñedo;101294;68348;ES1120015.1805;UA530;0.45752405958;UA500;601.042213435;101362;ES1120015.1805;5.0;V;6510;6510;;Prados de sega de baixa altitude;601.042213435
Mondoñedo;Parque Eólico Mondoñedo;101295;67580;ES1120015.1806;UA270;2.14104286284;UA200;610.767860076;101366;ES1120015.1806;2.0;V;7110*;7110;X;Turbeiras altas activas;610.767860076
Mondoñedo;Parque Eólico Mondoñedo;101296;67580;ES1120015.1806;UA270;2.14104286284;UA200;610.767860076;101363;ES1120015.1806;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;610.767860076
Mondoñedo;Parque Eólico Mondoñedo;101297;67580;ES1120015.1806;UA270;2.14104286284;UA200;610.767860076;101364;ES1120015.1806;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;610.767860076
Mondoñedo;Parque Eólico Mondoñedo;101298;67580;ES1120015.1806;UA270;2.14104286284;UA200;610.767860076;101365;ES1120015.1806;1.0;V;6230*;6230;X;Formacións herbáceas con Nardus;610.767860076
Mondoñedo;Parque Eólico Mondoñedo;101299;67581;ES1120015.1807;UA530;0.754901499937;UA500;397.89376757;101368;ES1120015.1807;1.0;S;6410;6410;;Prados con Molinia;397.89376757
Mondoñedo;Parque Eólico Mondoñedo;101300;67581;ES1120015.1807;UA530;0.754901499937;UA500;397.89376757;101367;ES1120015.1807;5.0;V;6510;6510;;Prados de sega de baixa altitude;397.89376757
Mondoñedo;Parque Eólico Mondoñedo;101301;67582;ES1120015.1808;UA270;6.11289303069;UA200;1764.95067024;101369;ES1120015.1808;4.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;1764.95067024
Mondoñedo;Parque Eólico Mondoñedo;101302;67582;ES1120015.1808;UA270;6.11289303069;UA200;1764.95067024;101370;ES1120015.1808;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;1764.95067024
Mondoñedo;Parque Eólico Mondoñedo;101303;67582;ES1120015.1808;UA270;6.11289303069;UA200;1764.95067024;101371;ES1120015.1808;1.0;V;7110*;7110;X;Turbeiras altas activas;1764.95067024
Mondoñedo;Parque Eólico Mondoñedo;101304;67582;ES1120015.1808;UA270;6.11289303069;UA200;1764.95067024;101372;ES1120015.1808;2.0;V;7110*;7110;X;Turbeiras altas activas;1764.95067024
Mondoñedo;Parque Eólico Mondoñedo;101305;67582;ES1120015.1808;UA270;6.11289303069;UA200;1764.95067024;101373;ES1120015.1808;3.0;S;4030;4030;;Queirogais secos europeos;1764.95067024
Mondoñedo;Parque Eólico Mondoñedo;101306;67583;ES1120015.1809;UA422;1.50487820856;UA400;679.480956516;101374;ES1120015.1809;3.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;679.480956516
Mondoñedo;Parque Eólico Mondoñedo;101307;68697;ES1120015.1810;UA532;2.07866957108;UA500;889.443859299;101375;ES1120015.1810;3.0;V;6510;6510;;Prados de sega de baixa altitude;889.443859299
Mondoñedo;Parque Eólico Mondoñedo;101308;68697;ES1120015.1810;UA532;2.07866957108;UA500;889.443859299;101376;ES1120015.1810;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;889.443859299
Mondoñedo;Parque Eólico Mondoñedo;101309;67585;ES1120015.1813;UA270;0.85564427079;UA200;399.561019146;101377;ES1120015.1813;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;399.561019146
Mondoñedo;Parque Eólico Mondoñedo;101310;67585;ES1120015.1813;UA270;0.85564427079;UA200;399.561019146;101378;ES1120015.1813;1.0;V;6230*;6230;X;Formacións herbáceas con Nardus;399.561019146
Mondoñedo;Parque Eólico Mondoñedo;101311;67586;ES1120015.1814;UA270;1.41081089377;UA200;779.286770313;101381;ES1120015.1814;1.0;V;6230*;6230;X;Formacións herbáceas con Nardus;779.286770313
Mondoñedo;Parque Eólico Mondoñedo;101312;67586;ES1120015.1814;UA270;1.41081089377;UA200;779.286770313;101382;ES1120015.1814;1.0;V;7110*;7110;X;Turbeiras altas activas;779.286770313
Mondoñedo;Parque Eólico Mondoñedo;101313;67586;ES1120015.1814;UA270;1.41081089377;UA200;779.286770313;101379;ES1120015.1814;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;779.286770313
Mondoñedo;Parque Eólico Mondoñedo;101314;67586;ES1120015.1814;UA270;1.41081089377;UA200;779.286770313;101380;ES1120015.1814;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;779.286770313
Mondoñedo;Parque Eólico Mondoñedo;101315;68699;ES1120015.1815;UA532;8.2250972746;UA500;2053.83916389;101383;ES1120015.1815;3.0;V;6510;6510;;Prados de sega de baixa altitude;2053.83916389
Mondoñedo;Parque Eólico Mondoñedo;101316;68694;ES1120015.1816;UA320;4.74502416627;UA300;1937.3101004;101384;ES1120015.1816;5.0;V;4030;4030;;Queirogais secos europeos;1937.3101004
Mondoñedo;Parque Eólico Mondoñedo;101317;68694;ES1120015.1816;UA320;4.74502416627;UA300;1937.3101004;101385;ES1120015.1816;1.0;V;4030;4030;;Queirogais secos europeos;1937.3101004
Mondoñedo;Parque Eólico Mondoñedo;101318;68694;ES1120015.1816;UA320;4.74502416627;UA300;1937.3101004;101386;ES1120015.1816;1.0;V;4030;4030;;Queirogais secos europeos;1937.3101004
Mondoñedo;Parque Eólico Mondoñedo;101319;68694;ES1120015.1816;UA320;4.74502416627;UA300;1937.3101004;101387;ES1120015.1816;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1937.3101004
Mondoñedo;Parque Eólico Mondoñedo;101324;67588;ES1120015.1828;UA240;3.50275268764;UA200;894.601375545;101397;ES1120015.1828;2.0;V;6230*;6230;X;Formacións herbáceas con Nardus;894.601375545
Mondoñedo;Parque Eólico Mondoñedo;101325;67588;ES1120015.1828;UA240;3.50275268764;UA200;894.601375545;101399;ES1120015.1828;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;894.601375545
Mondoñedo;Parque Eólico Mondoñedo;101326;67588;ES1120015.1828;UA240;3.50275268764;UA200;894.601375545;101400;ES1120015.1828;1.0;V;7140;7140;;Turbeiras de transición e inllós;894.601375545
Mondoñedo;Parque Eólico Mondoñedo;101327;67588;ES1120015.1828;UA240;3.50275268764;UA200;894.601375545;101402;ES1120015.1828;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;894.601375545
Mondoñedo;Parque Eólico Mondoñedo;101328;67588;ES1120015.1828;UA240;3.50275268764;UA200;894.601375545;101398;ES1120015.1828;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;894.601375545
Mondoñedo;Parque Eólico Mondoñedo;101329;67588;ES1120015.1828;UA240;3.50275268764;UA200;894.601375545;101395;ES1120015.1828;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;894.601375545
Mondoñedo;Parque Eólico Mondoñedo;101330;67588;ES1120015.1828;UA240;3.50275268764;UA200;894.601375545;101394;ES1120015.1828;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;894.601375545
Mondoñedo;Parque Eólico Mondoñedo;101331;67588;ES1120015.1828;UA240;3.50275268764;UA200;894.601375545;101393;ES1120015.1828;2.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;894.601375545
Mondoñedo;Parque Eólico Mondoñedo;101332;67588;ES1120015.1828;UA240;3.50275268764;UA200;894.601375545;101392;ES1120015.1828;5.0;P;7110*;7110;X;Turbeiras altas activas;894.601375545
Mondoñedo;Parque Eólico Mondoñedo;101333;67588;ES1120015.1828;UA240;3.50275268764;UA200;894.601375545;101401;ES1120015.1828;1.0;V;3130;3130;;Augas oligotróficas ou mesotróficas;894.601375545
Mondoñedo;Parque Eólico Mondoñedo;101334;67588;ES1120015.1828;UA240;3.50275268764;UA200;894.601375545;101396;ES1120015.1828;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;894.601375545
Mondoñedo;Parque Eólico Mondoñedo;101335;67589;ES1120015.1829;UA320;14.331418583;UA300;2315.01035413;101405;ES1120015.1829;1.0;V;8310;8310;;Covas non explotadas polo turismo;2315.01035413
Mondoñedo;Parque Eólico Mondoñedo;101336;67589;ES1120015.1829;UA320;14.331418583;UA300;2315.01035413;101410;ES1120015.1829;2.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;2315.01035413
Mondoñedo;Parque Eólico Mondoñedo;101337;67589;ES1120015.1829;UA320;14.331418583;UA300;2315.01035413;101409;ES1120015.1829;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;2315.01035413
Mondoñedo;Parque Eólico Mondoñedo;101338;67589;ES1120015.1829;UA320;14.331418583;UA300;2315.01035413;101408;ES1120015.1829;1.0;V;4030;4030;;Queirogais secos europeos;2315.01035413
Mondoñedo;Parque Eólico Mondoñedo;101339;67589;ES1120015.1829;UA320;14.331418583;UA300;2315.01035413;101406;ES1120015.1829;2.0;V;4030;4030;;Queirogais secos europeos;2315.01035413
Mondoñedo;Parque Eólico Mondoñedo;101340;67589;ES1120015.1829;UA320;14.331418583;UA300;2315.01035413;101404;ES1120015.1829;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;2315.01035413
Mondoñedo;Parque Eólico Mondoñedo;101341;67589;ES1120015.1829;UA320;14.331418583;UA300;2315.01035413;101403;ES1120015.1829;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;2315.01035413
Mondoñedo;Parque Eólico Mondoñedo;101342;67589;ES1120015.1829;UA320;14.331418583;UA300;2315.01035413;101407;ES1120015.1829;1.0;V;4030;4030;;Queirogais secos europeos;2315.01035413
Mondoñedo;Parque Eólico Mondoñedo;101343;67590;ES1120015.1830;UA320;1.00548064661;UA300;578.915877404;101412;ES1120015.1830;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;578.915877404
Mondoñedo;Parque Eólico Mondoñedo;101344;67590;ES1120015.1830;UA320;1.00548064661;UA300;578.915877404;101418;ES1120015.1830;2.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;578.915877404
Mondoñedo;Parque Eólico Mondoñedo;101345;67590;ES1120015.1830;UA320;1.00548064661;UA300;578.915877404;101417;ES1120015.1830;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;578.915877404
Mondoñedo;Parque Eólico Mondoñedo;101346;67590;ES1120015.1830;UA320;1.00548064661;UA300;578.915877404;101416;ES1120015.1830;1.0;V;4030;4030;;Queirogais secos europeos;578.915877404
Mondoñedo;Parque Eólico Mondoñedo;101347;67590;ES1120015.1830;UA320;1.00548064661;UA300;578.915877404;101415;ES1120015.1830;1.0;V;4030;4030;;Queirogais secos europeos;578.915877404
Mondoñedo;Parque Eólico Mondoñedo;101348;67590;ES1120015.1830;UA320;1.00548064661;UA300;578.915877404;101413;ES1120015.1830;1.0;V;8310;8310;;Covas non explotadas polo turismo;578.915877404
Mondoñedo;Parque Eólico Mondoñedo;101349;67590;ES1120015.1830;UA320;1.00548064661;UA300;578.915877404;101411;ES1120015.1830;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;578.915877404
Mondoñedo;Parque Eólico Mondoñedo;101350;67590;ES1120015.1830;UA320;1.00548064661;UA300;578.915877404;101414;ES1120015.1830;2.0;V;4030;4030;;Queirogais secos europeos;578.915877404
Mondoñedo;Parque Eólico Mondoñedo;101351;67591;ES1120015.1831;UA320;1.08386015412;UA300;782.68545148;101419;ES1120015.1831;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;782.68545148
Mondoñedo;Parque Eólico Mondoñedo;101352;67591;ES1120015.1831;UA320;1.08386015412;UA300;782.68545148;101420;ES1120015.1831;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;782.68545148
Mondoñedo;Parque Eólico Mondoñedo;101353;67591;ES1120015.1831;UA320;1.08386015412;UA300;782.68545148;101421;ES1120015.1831;1.0;V;8310;8310;;Covas non explotadas polo turismo;782.68545148
Mondoñedo;Parque Eólico Mondoñedo;101354;67591;ES1120015.1831;UA320;1.08386015412;UA300;782.68545148;101422;ES1120015.1831;2.0;V;4030;4030;;Queirogais secos europeos;782.68545148
Mondoñedo;Parque Eólico Mondoñedo;101355;67591;ES1120015.1831;UA320;1.08386015412;UA300;782.68545148;101423;ES1120015.1831;1.0;V;4030;4030;;Queirogais secos europeos;782.68545148
Mondoñedo;Parque Eólico Mondoñedo;101356;67591;ES1120015.1831;UA320;1.08386015412;UA300;782.68545148;101424;ES1120015.1831;1.0;V;4030;4030;;Queirogais secos europeos;782.68545148
Mondoñedo;Parque Eólico Mondoñedo;101357;67591;ES1120015.1831;UA320;1.08386015412;UA300;782.68545148;101425;ES1120015.1831;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;782.68545148
Mondoñedo;Parque Eólico Mondoñedo;101358;67591;ES1120015.1831;UA320;1.08386015412;UA300;782.68545148;101426;ES1120015.1831;2.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;782.68545148
Mondoñedo;Parque Eólico Mondoñedo;101359;67592;ES1120015.1832;UA320;0.76890024479;UA300;491.675345152;101428;ES1120015.1832;1.0;V;4030;4030;;Queirogais secos europeos;491.675345152
Mondoñedo;Parque Eólico Mondoñedo;101360;67592;ES1120015.1832;UA320;0.76890024479;UA300;491.675345152;101429;ES1120015.1832;1.0;V;4030;4030;;Queirogais secos europeos;491.675345152
Mondoñedo;Parque Eólico Mondoñedo;101361;67592;ES1120015.1832;UA320;0.76890024479;UA300;491.675345152;101427;ES1120015.1832;5.0;V;4030;4030;;Queirogais secos europeos;491.675345152
Mondoñedo;Parque Eólico Mondoñedo;101362;67593;ES1120015.1833;UA320;0.332948832484;UA300;296.674929434;101430;ES1120015.1833;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;296.674929434
Mondoñedo;Parque Eólico Mondoñedo;101363;67593;ES1120015.1833;UA320;0.332948832484;UA300;296.674929434;101431;ES1120015.1833;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;296.674929434
Mondoñedo;Parque Eólico Mondoñedo;101364;67593;ES1120015.1833;UA320;0.332948832484;UA300;296.674929434;101432;ES1120015.1833;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;296.674929434
Mondoñedo;Parque Eólico Mondoñedo;101365;67594;ES1120015.1834;UA320;1.08383657219;UA300;733.384915982;101436;ES1120015.1834;2.0;V;4030;4030;;Queirogais secos europeos;733.384915982
Mondoñedo;Parque Eólico Mondoñedo;101366;67594;ES1120015.1834;UA320;1.08383657219;UA300;733.384915982;101440;ES1120015.1834;2.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;733.384915982
Mondoñedo;Parque Eólico Mondoñedo;101367;67594;ES1120015.1834;UA320;1.08383657219;UA300;733.384915982;101439;ES1120015.1834;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;733.384915982
Mondoñedo;Parque Eólico Mondoñedo;101368;67594;ES1120015.1834;UA320;1.08383657219;UA300;733.384915982;101437;ES1120015.1834;1.0;V;4030;4030;;Queirogais secos europeos;733.384915982
Mondoñedo;Parque Eólico Mondoñedo;101369;67594;ES1120015.1834;UA320;1.08383657219;UA300;733.384915982;101435;ES1120015.1834;1.0;V;8310;8310;;Covas non explotadas polo turismo;733.384915982
Mondoñedo;Parque Eólico Mondoñedo;101370;67594;ES1120015.1834;UA320;1.08383657219;UA300;733.384915982;101434;ES1120015.1834;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;733.384915982
Mondoñedo;Parque Eólico Mondoñedo;101371;67594;ES1120015.1834;UA320;1.08383657219;UA300;733.384915982;101433;ES1120015.1834;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;733.384915982
Mondoñedo;Parque Eólico Mondoñedo;101372;67594;ES1120015.1834;UA320;1.08383657219;UA300;733.384915982;101438;ES1120015.1834;1.0;V;4030;4030;;Queirogais secos europeos;733.384915982
Mondoñedo;Parque Eólico Mondoñedo;101373;67595;ES1120015.1835;UA320;0.067011936801;UA300;103.940500583;101441;ES1120015.1835;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;103.940500583
Mondoñedo;Parque Eólico Mondoñedo;101374;67595;ES1120015.1835;UA320;0.067011936801;UA300;103.940500583;101442;ES1120015.1835;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;103.940500583
Mondoñedo;Parque Eólico Mondoñedo;101375;67595;ES1120015.1835;UA320;0.067011936801;UA300;103.940500583;101443;ES1120015.1835;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;103.940500583
Mondoñedo;Parque Eólico Mondoñedo;101376;67596;ES1120015.1836;UA320;0.28520558206;UA300;289.707134992;101444;ES1120015.1836;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;289.707134992
Mondoñedo;Parque Eólico Mondoñedo;101377;67596;ES1120015.1836;UA320;0.28520558206;UA300;289.707134992;101446;ES1120015.1836;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;289.707134992
Mondoñedo;Parque Eólico Mondoñedo;101378;67596;ES1120015.1836;UA320;0.28520558206;UA300;289.707134992;101445;ES1120015.1836;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;289.707134992
Mondoñedo;Parque Eólico Mondoñedo;101379;67597;ES1120015.1837;UA320;0.369935838875;UA300;461.769162837;101447;ES1120015.1837;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;461.769162837
