concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Muras;MURAS II;104340;68232;ES1120015.2906;UA532;4.57239807847;UA500;908.65876515;104408;ES1120015.2906;3.0;V;6510;6510;;Prados de sega de baixa altitude;908.65876515
Muras;MURAS II;104341;68229;ES1120015.2907;UA320;2.78598038326;UA300;1350.91178762;104409;ES1120015.2907;5.0;V;4030;4030;;Queirogais secos europeos;1350.91178762
Muras;MURAS II;104342;68229;ES1120015.2907;UA320;2.78598038326;UA300;1350.91178762;104410;ES1120015.2907;1.0;V;4030;4030;;Queirogais secos europeos;1350.91178762
Muras;MURAS II;104343;68229;ES1120015.2907;UA320;2.78598038326;UA300;1350.91178762;104411;ES1120015.2907;1.0;V;4030;4030;;Queirogais secos europeos;1350.91178762
Muras;MURAS II;104344;68223;ES1120015.2910;UA270;4.75668555519;UA200;1087.11729337;104412;ES1120015.2910;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;1087.11729337
Muras;MURAS II;104345;68223;ES1120015.2910;UA270;4.75668555519;UA200;1087.11729337;104415;ES1120015.2910;2.0;V;7110*;7110;X;Turbeiras altas activas;1087.11729337
Muras;MURAS II;104346;68223;ES1120015.2910;UA270;4.75668555519;UA200;1087.11729337;104414;ES1120015.2910;1.0;V;6230*;6230;X;Formacións herbáceas con Nardus;1087.11729337
Muras;MURAS II;104347;68223;ES1120015.2910;UA270;4.75668555519;UA200;1087.11729337;104413;ES1120015.2910;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;1087.11729337
Muras;MURAS II;104353;68955;ES1120015.2917;UA532;17.9521020019;UA500;3333.81177119;104421;ES1120015.2917;3.0;V;6510;6510;;Prados de sega de baixa altitude;3333.81177119
Muras;MURAS II;104354;69996;ES1120015.2918;UA532;52.1989825706;UA500;7931.71368546;104422;ES1120015.2918;3.0;V;6510;6510;;Prados de sega de baixa altitude;7931.71368546
Muras;MURAS II;104355;69996;ES1120015.2918;UA532;52.1989825706;UA500;7931.71368546;104423;ES1120015.2918;1.0;V;6410;6410;;Prados con Molinia;7931.71368546
Muras;MURAS II;104356;69996;ES1120015.2918;UA532;52.1989825706;UA500;7931.71368546;104424;ES1120015.2918;1.0;S;3260;3260;;Ríos dos pisos basal a montano;7931.71368546
Muras;MURAS II;104357;69996;ES1120015.2918;UA532;52.1989825706;UA500;7931.71368546;104425;ES1120015.2918;1.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;7931.71368546
Muras;MURAS II;104361;70000;ES1120015.2922;UA532;48.3312092877;UA500;8271.14540123;104430;ES1120015.2922;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;8271.14540123
Muras;MURAS II;104362;70000;ES1120015.2922;UA532;48.3312092877;UA500;8271.14540123;104429;ES1120015.2922;3.0;V;6510;6510;;Prados de sega de baixa altitude;8271.14540123
Muras;MURAS II;104363;68210;ES1120015.2923;UA532;0.171343370483;UA500;436.619509583;104431;ES1120015.2923;5.0;V;6510;6510;;Prados de sega de baixa altitude;436.619509583
Muras;MURAS II;104393;67881;ES1120015.2943;UA220;0.336303917997;UA200;4806.62417132;104462;ES1120015.2943;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;4806.62417132
Muras;MURAS II;104394;67881;ES1120015.2943;UA220;0.336303917997;UA200;4806.62417132;104463;ES1120015.2943;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;4806.62417132
Muras;MURAS II;104395;67881;ES1120015.2943;UA220;0.336303917997;UA200;4806.62417132;104461;ES1120015.2943;5.0;P;3260;3260;;Ríos dos pisos basal a montano;4806.62417132
Muras;MURAS II;104726;69975;ES1120015.3085;UA240;0.109481784987;UA200;142.950794072;104794;ES1120015.3085;5.0;P;7110*;7110;X;Turbeiras altas activas;142.950794072
Muras;MURAS II;104727;69975;ES1120015.3085;UA240;0.109481784987;UA200;142.950794072;104800;ES1120015.3085;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;142.950794072
Muras;MURAS II;104728;69975;ES1120015.3085;UA240;0.109481784987;UA200;142.950794072;104804;ES1120015.3085;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;142.950794072
Muras;MURAS II;104729;69975;ES1120015.3085;UA240;0.109481784987;UA200;142.950794072;104803;ES1120015.3085;1.0;V;3130;3130;;Augas oligotróficas ou mesotróficas;142.950794072
Muras;MURAS II;104730;69975;ES1120015.3085;UA240;0.109481784987;UA200;142.950794072;104802;ES1120015.3085;1.0;V;7140;7140;;Turbeiras de transición e inllós;142.950794072
Muras;MURAS II;104731;69975;ES1120015.3085;UA240;0.109481784987;UA200;142.950794072;104801;ES1120015.3085;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;142.950794072
Muras;MURAS II;104732;69975;ES1120015.3085;UA240;0.109481784987;UA200;142.950794072;104799;ES1120015.3085;2.0;V;6230*;6230;X;Formacións herbáceas con Nardus;142.950794072
Muras;MURAS II;104733;69975;ES1120015.3085;UA240;0.109481784987;UA200;142.950794072;104798;ES1120015.3085;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;142.950794072
Muras;MURAS II;104734;69975;ES1120015.3085;UA240;0.109481784987;UA200;142.950794072;104797;ES1120015.3085;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;142.950794072
Muras;MURAS II;104735;69975;ES1120015.3085;UA240;0.109481784987;UA200;142.950794072;104795;ES1120015.3085;3.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;142.950794072
Muras;MURAS II;104736;69975;ES1120015.3085;UA240;0.109481784987;UA200;142.950794072;104796;ES1120015.3085;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;142.950794072
Muras;MURAS II;104737;68122;ES1120015.3086;UA240;0.0267978478777;UA200;91.7460061598;104810;ES1120015.3086;2.0;V;6230*;6230;X;Formacións herbáceas con Nardus;91.7460061598
Muras;MURAS II;104738;68122;ES1120015.3086;UA240;0.0267978478777;UA200;91.7460061598;104813;ES1120015.3086;1.0;V;7140;7140;;Turbeiras de transición e inllós;91.7460061598
Muras;MURAS II;104739;68122;ES1120015.3086;UA240;0.0267978478777;UA200;91.7460061598;104814;ES1120015.3086;1.0;V;3130;3130;;Augas oligotróficas ou mesotróficas;91.7460061598
Muras;MURAS II;104740;68122;ES1120015.3086;UA240;0.0267978478777;UA200;91.7460061598;104812;ES1120015.3086;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;91.7460061598
Muras;MURAS II;104741;68122;ES1120015.3086;UA240;0.0267978478777;UA200;91.7460061598;104811;ES1120015.3086;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;91.7460061598
Muras;MURAS II;104742;68122;ES1120015.3086;UA240;0.0267978478777;UA200;91.7460061598;104808;ES1120015.3086;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;91.7460061598
Muras;MURAS II;104743;68122;ES1120015.3086;UA240;0.0267978478777;UA200;91.7460061598;104807;ES1120015.3086;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;91.7460061598
Muras;MURAS II;104744;68122;ES1120015.3086;UA240;0.0267978478777;UA200;91.7460061598;104805;ES1120015.3086;5.0;P;7110*;7110;X;Turbeiras altas activas;91.7460061598
Muras;MURAS II;104745;68122;ES1120015.3086;UA240;0.0267978478777;UA200;91.7460061598;104806;ES1120015.3086;3.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;91.7460061598
Muras;MURAS II;104746;68122;ES1120015.3086;UA240;0.0267978478777;UA200;91.7460061598;104815;ES1120015.3086;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;91.7460061598
Muras;MURAS II;104747;68122;ES1120015.3086;UA240;0.0267978478777;UA200;91.7460061598;104809;ES1120015.3086;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;91.7460061598
Muras;MURAS II;104748;68121;ES1120015.3087;UA240;0.287631317249;UA200;377.577433149;104820;ES1120015.3087;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;377.577433149
Muras;MURAS II;104749;68121;ES1120015.3087;UA240;0.287631317249;UA200;377.577433149;104826;ES1120015.3087;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;377.577433149
Muras;MURAS II;104750;68121;ES1120015.3087;UA240;0.287631317249;UA200;377.577433149;104825;ES1120015.3087;1.0;V;3130;3130;;Augas oligotróficas ou mesotróficas;377.577433149
Muras;MURAS II;104751;68121;ES1120015.3087;UA240;0.287631317249;UA200;377.577433149;104824;ES1120015.3087;1.0;V;7140;7140;;Turbeiras de transición e inllós;377.577433149
Muras;MURAS II;104752;68121;ES1120015.3087;UA240;0.287631317249;UA200;377.577433149;104823;ES1120015.3087;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;377.577433149
Muras;MURAS II;104753;68121;ES1120015.3087;UA240;0.287631317249;UA200;377.577433149;104821;ES1120015.3087;2.0;V;6230*;6230;X;Formacións herbáceas con Nardus;377.577433149
Muras;MURAS II;104754;68121;ES1120015.3087;UA240;0.287631317249;UA200;377.577433149;104819;ES1120015.3087;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;377.577433149
Muras;MURAS II;104755;68121;ES1120015.3087;UA240;0.287631317249;UA200;377.577433149;104818;ES1120015.3087;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;377.577433149
Muras;MURAS II;104756;68121;ES1120015.3087;UA240;0.287631317249;UA200;377.577433149;104817;ES1120015.3087;3.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;377.577433149
Muras;MURAS II;104757;68121;ES1120015.3087;UA240;0.287631317249;UA200;377.577433149;104816;ES1120015.3087;5.0;P;7110*;7110;X;Turbeiras altas activas;377.577433149
Muras;MURAS II;104758;68121;ES1120015.3087;UA240;0.287631317249;UA200;377.577433149;104822;ES1120015.3087;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;377.577433149
Muras;MURAS II,Parque Eólico Coruxeiras,Parque Eólico Coruxeiras;103011;67904;ES1120015.2478;UA220;0.659416014347;UA200;9420.31449931;103079;ES1120015.2478;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;9420.31449931
Muras;P.E. de Carba y Vilalba;97602;69960;ES1120015.0479;UA530;15.4439180664;UA500;2164.24001166;97670;ES1120015.0479;5.0;V;6510;6510;;Prados de sega de baixa altitude;2164.24001166
Muras;P.E. de Carba y Vilalba;97603;69960;ES1120015.0479;UA530;15.4439180664;UA500;2164.24001166;97671;ES1120015.0479;1.0;S;6410;6410;;Prados con Molinia;2164.24001166
Muras;P.E. de Carba y Vilalba;97748;69959;ES1120015.0509;UA532;7.91176504053;UA500;1343.35718471;97816;ES1120015.0509;3.0;V;6510;6510;;Prados de sega de baixa altitude;1343.35718471
Muras;P.E. de Carba y Vilalba;102752;70153;ES1120015.2390;UA270;1769.28664872;UA200;138835.03257;102826;ES1120015.2390;1.0;V;7110*;7110;X;Turbeiras altas activas;138835.03257
Muras;P.E. de Carba y Vilalba;102753;70153;ES1120015.2390;UA270;1769.28664872;UA200;138835.03257;102834;ES1120015.2390;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;138835.03257
Muras;P.E. de Carba y Vilalba;102754;70153;ES1120015.2390;UA270;1769.28664872;UA200;138835.03257;102833;ES1120015.2390;1.0;S;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;138835.03257
Muras;P.E. de Carba y Vilalba;102755;70153;ES1120015.2390;UA270;1769.28664872;UA200;138835.03257;102832;ES1120015.2390;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;138835.03257
Muras;P.E. de Carba y Vilalba;102756;70153;ES1120015.2390;UA270;1769.28664872;UA200;138835.03257;102831;ES1120015.2390;1.0;S;4030;4030;;Queirogais secos europeos;138835.03257
Muras;P.E. de Carba y Vilalba;102757;70153;ES1120015.2390;UA270;1769.28664872;UA200;138835.03257;102830;ES1120015.2390;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;138835.03257
Muras;P.E. de Carba y Vilalba;102758;70153;ES1120015.2390;UA270;1769.28664872;UA200;138835.03257;102829;ES1120015.2390;1.0;V;3160;3160;;Lagos e charcas distróficos naturais;138835.03257
Muras;P.E. de Carba y Vilalba;102759;70153;ES1120015.2390;UA270;1769.28664872;UA200;138835.03257;102827;ES1120015.2390;1.0;V;7110*;7110;X;Turbeiras altas activas;138835.03257
Muras;P.E. de Carba y Vilalba;102760;70153;ES1120015.2390;UA270;1769.28664872;UA200;138835.03257;102825;ES1120015.2390;1.0;V;7110*;7110;X;Turbeiras altas activas;138835.03257
Muras;P.E. de Carba y Vilalba;102761;70153;ES1120015.2390;UA270;1769.28664872;UA200;138835.03257;102824;ES1120015.2390;1.0;V;6230*;6230;X;Formacións herbáceas con Nardus;138835.03257
Muras;P.E. de Carba y Vilalba;102762;70153;ES1120015.2390;UA270;1769.28664872;UA200;138835.03257;102823;ES1120015.2390;1.0;V;7110*;7110;X;Turbeiras altas activas;138835.03257
Muras;P.E. de Carba y Vilalba;102763;70153;ES1120015.2390;UA270;1769.28664872;UA200;138835.03257;102822;ES1120015.2390;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;138835.03257
Muras;P.E. de Carba y Vilalba;102764;70153;ES1120015.2390;UA270;1769.28664872;UA200;138835.03257;102821;ES1120015.2390;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;138835.03257
Muras;P.E. de Carba y Vilalba;102765;70153;ES1120015.2390;UA270;1769.28664872;UA200;138835.03257;102820;ES1120015.2390;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;138835.03257
Muras;P.E. de Carba y Vilalba;102766;70153;ES1120015.2390;UA270;1769.28664872;UA200;138835.03257;102828;ES1120015.2390;1.0;V;7140;7140;;Turbeiras de transición e inllós;138835.03257
Muras;P.E. de Carba y Vilalba;102770;69814;ES1120015.2392;UA420;10.7786264157;UA400;3018.70218018;102838;ES1120015.2392;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;3018.70218018
Muras;P.E. de Carba y Vilalba;102771;69814;ES1120015.2392;UA420;10.7786264157;UA400;3018.70218018;102839;ES1120015.2392;1.0;V;9380;9380;;Bosques de Ilex aquifolium;3018.70218018
Muras;P.E. de Carba y Vilalba;104935;69964;ES1120015.3151;UA422;32.1059997743;UA400;4188.27409805;105003;ES1120015.3151;2.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;4188.27409805
Muras;P.E. de Carba y Vilalba;104936;69964;ES1120015.3151;UA422;32.1059997743;UA400;4188.27409805;105004;ES1120015.3151;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;4188.27409805
Muras;P.E. de Carba y Vilalba;105606;70033;ES1120015.3316;UA532;39.2570794285;UA500;7127.53829473;105674;ES1120015.3316;3.0;V;6510;6510;;Prados de sega de baixa altitude;7127.53829473
Muras;P.E. de Carba y Vilalba;105607;70033;ES1120015.3316;UA532;39.2570794285;UA500;7127.53829473;105675;ES1120015.3316;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;7127.53829473
Muras;P.E. de Carba y Vilalba;105613;70032;ES1120015.3318;UA270;75.1527602717;UA200;6746.55826704;105683;ES1120015.3318;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;6746.55826704
Muras;P.E. de Carba y Vilalba;105614;70032;ES1120015.3318;UA270;75.1527602717;UA200;6746.55826704;105689;ES1120015.3318;1.0;V;7140;7140;;Turbeiras de transición e inllós;6746.55826704
Muras;P.E. de Carba y Vilalba;105615;70032;ES1120015.3318;UA270;75.1527602717;UA200;6746.55826704;105688;ES1120015.3318;1.0;V;7110*;7110;X;Turbeiras altas activas;6746.55826704
Muras;P.E. de Carba y Vilalba;105616;70032;ES1120015.3318;UA270;75.1527602717;UA200;6746.55826704;105690;ES1120015.3318;1.0;V;3160;3160;;Lagos e charcas distróficos naturais;6746.55826704
Muras;P.E. de Carba y Vilalba;105617;70032;ES1120015.3318;UA270;75.1527602717;UA200;6746.55826704;105687;ES1120015.3318;1.0;V;7110*;7110;X;Turbeiras altas activas;6746.55826704
Muras;P.E. de Carba y Vilalba;105618;70032;ES1120015.3318;UA270;75.1527602717;UA200;6746.55826704;105686;ES1120015.3318;1.0;V;7110*;7110;X;Turbeiras altas activas;6746.55826704
Muras;P.E. de Carba y Vilalba;105619;70032;ES1120015.3318;UA270;75.1527602717;UA200;6746.55826704;105684;ES1120015.3318;1.0;V;7110*;7110;X;Turbeiras altas activas;6746.55826704
Muras;P.E. de Carba y Vilalba;105620;70032;ES1120015.3318;UA270;75.1527602717;UA200;6746.55826704;105682;ES1120015.3318;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;6746.55826704
Muras;P.E. de Carba y Vilalba;105621;70032;ES1120015.3318;UA270;75.1527602717;UA200;6746.55826704;105681;ES1120015.3318;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;6746.55826704
Muras;P.E. de Carba y Vilalba;105622;70032;ES1120015.3318;UA270;75.1527602717;UA200;6746.55826704;105685;ES1120015.3318;1.0;V;6230*;6230;X;Formacións herbáceas con Nardus;6746.55826704
Muras;P.E. de Carba y Vilalba;105685;69944;ES1120015.3344;UA220;1.70700628202;UA200;24383.1043223;105753;ES1120015.3344;5.0;P;3260;3260;;Ríos dos pisos basal a montano;24383.1043223
Muras;P.E. de Carba y Vilalba;105686;69944;ES1120015.3344;UA220;1.70700628202;UA200;24383.1043223;105754;ES1120015.3344;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;24383.1043223
Muras;P.E. de Carba y Vilalba;105687;69944;ES1120015.3344;UA220;1.70700628202;UA200;24383.1043223;105755;ES1120015.3344;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;24383.1043223
Muras;P.E. de Leboreido;98520;67072;ES1120015.0695;UA240;0.874152259004;UA200;745.198905907;98594;ES1120015.0695;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;745.198905907
Muras;P.E. de Leboreido;98521;67072;ES1120015.0695;UA240;0.874152259004;UA200;745.198905907;98597;ES1120015.0695;1.0;V;3130;3130;;Augas oligotróficas ou mesotróficas;745.198905907
Muras;P.E. de Leboreido;98522;67072;ES1120015.0695;UA240;0.874152259004;UA200;745.198905907;98596;ES1120015.0695;1.0;V;7140;7140;;Turbeiras de transición e inllós;745.198905907
Muras;P.E. de Leboreido;98523;67072;ES1120015.0695;UA240;0.874152259004;UA200;745.198905907;98590;ES1120015.0695;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;745.198905907
Muras;P.E. de Leboreido;98524;67072;ES1120015.0695;UA240;0.874152259004;UA200;745.198905907;98595;ES1120015.0695;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;745.198905907
Muras;P.E. de Leboreido;98525;67072;ES1120015.0695;UA240;0.874152259004;UA200;745.198905907;98598;ES1120015.0695;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;745.198905907
Muras;P.E. de Leboreido;98526;67072;ES1120015.0695;UA240;0.874152259004;UA200;745.198905907;98593;ES1120015.0695;2.0;V;6230*;6230;X;Formacións herbáceas con Nardus;745.198905907
Muras;P.E. de Leboreido;98527;67072;ES1120015.0695;UA240;0.874152259004;UA200;745.198905907;98591;ES1120015.0695;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;745.198905907
Muras;P.E. de Leboreido;98528;67072;ES1120015.0695;UA240;0.874152259004;UA200;745.198905907;98589;ES1120015.0695;3.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;745.198905907
Muras;P.E. de Leboreido;98529;67072;ES1120015.0695;UA240;0.874152259004;UA200;745.198905907;98588;ES1120015.0695;5.0;P;7110*;7110;X;Turbeiras altas activas;745.198905907
Muras;P.E. de Leboreido;98530;67072;ES1120015.0695;UA240;0.874152259004;UA200;745.198905907;98592;ES1120015.0695;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;745.198905907
Muras;P.E. de Leboreido;98531;67073;ES1120015.0697;UA240;0.471716390071;UA200;357.760541232;98605;ES1120015.0697;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;357.760541232
Muras;P.E. de Leboreido;98532;67073;ES1120015.0697;UA240;0.471716390071;UA200;357.760541232;98609;ES1120015.0697;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;357.760541232
Muras;P.E. de Leboreido;98533;67073;ES1120015.0697;UA240;0.471716390071;UA200;357.760541232;98608;ES1120015.0697;1.0;V;3130;3130;;Augas oligotróficas ou mesotróficas;357.760541232
Muras;P.E. de Leboreido;98534;67073;ES1120015.0697;UA240;0.471716390071;UA200;357.760541232;98607;ES1120015.0697;1.0;V;7140;7140;;Turbeiras de transición e inllós;357.760541232
Muras;P.E. de Leboreido;98535;67073;ES1120015.0697;UA240;0.471716390071;UA200;357.760541232;98600;ES1120015.0697;3.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;357.760541232
Muras;P.E. de Leboreido;98536;67073;ES1120015.0697;UA240;0.471716390071;UA200;357.760541232;98606;ES1120015.0697;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;357.760541232
Muras;P.E. de Leboreido;98537;67073;ES1120015.0697;UA240;0.471716390071;UA200;357.760541232;98603;ES1120015.0697;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;357.760541232
Muras;P.E. de Leboreido;98538;67073;ES1120015.0697;UA240;0.471716390071;UA200;357.760541232;98601;ES1120015.0697;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;357.760541232
Muras;P.E. de Leboreido;98539;67073;ES1120015.0697;UA240;0.471716390071;UA200;357.760541232;98604;ES1120015.0697;2.0;V;6230*;6230;X;Formacións herbáceas con Nardus;357.760541232
Muras;P.E. de Leboreido;98540;67073;ES1120015.0697;UA240;0.471716390071;UA200;357.760541232;98599;ES1120015.0697;5.0;P;7110*;7110;X;Turbeiras altas activas;357.760541232
Muras;P.E. de Leboreido;98541;67073;ES1120015.0697;UA240;0.471716390071;UA200;357.760541232;98602;ES1120015.0697;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;357.760541232
Muras;P.E. de Leboreido;98545;69913;ES1120015.0699;UA320;1.00711091771;UA300;501.389627633;98620;ES1120015.0699;2.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;501.389627633
Muras;P.E. de Leboreido;98546;69913;ES1120015.0699;UA320;1.00711091771;UA300;501.389627633;98619;ES1120015.0699;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;501.389627633
Muras;P.E. de Leboreido;98547;69913;ES1120015.0699;UA320;1.00711091771;UA300;501.389627633;98618;ES1120015.0699;1.0;V;4030;4030;;Queirogais secos europeos;501.389627633
Muras;P.E. de Leboreido;98548;69913;ES1120015.0699;UA320;1.00711091771;UA300;501.389627633;98617;ES1120015.0699;1.0;V;4030;4030;;Queirogais secos europeos;501.389627633
Muras;P.E. de Leboreido;98549;69913;ES1120015.0699;UA320;1.00711091771;UA300;501.389627633;98616;ES1120015.0699;2.0;V;4030;4030;;Queirogais secos europeos;501.389627633
Muras;P.E. de Leboreido;98550;69913;ES1120015.0699;UA320;1.00711091771;UA300;501.389627633;98615;ES1120015.0699;1.0;V;8310;8310;;Covas non explotadas polo turismo;501.389627633
Muras;P.E. de Leboreido;98551;69913;ES1120015.0699;UA320;1.00711091771;UA300;501.389627633;98613;ES1120015.0699;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;501.389627633
Muras;P.E. de Leboreido;98552;69913;ES1120015.0699;UA320;1.00711091771;UA300;501.389627633;98614;ES1120015.0699;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;501.389627633
Muras;P.E. de Leboreido;98671;67090;ES1120015.0746;UA240;0.632087732998;UA200;582.158627147;98745;ES1120015.0746;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;582.158627147
Muras;P.E. de Leboreido;98672;67090;ES1120015.0746;UA240;0.632087732998;UA200;582.158627147;98744;ES1120015.0746;2.0;V;6230*;6230;X;Formacións herbáceas con Nardus;582.158627147
Muras;P.E. de Leboreido;98673;67090;ES1120015.0746;UA240;0.632087732998;UA200;582.158627147;98749;ES1120015.0746;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;582.158627147
Muras;P.E. de Leboreido;98674;67090;ES1120015.0746;UA240;0.632087732998;UA200;582.158627147;98748;ES1120015.0746;1.0;V;3130;3130;;Augas oligotróficas ou mesotróficas;582.158627147
Muras;P.E. de Leboreido;98675;67090;ES1120015.0746;UA240;0.632087732998;UA200;582.158627147;98746;ES1120015.0746;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;582.158627147
Muras;P.E. de Leboreido;98676;67090;ES1120015.0746;UA240;0.632087732998;UA200;582.158627147;98739;ES1120015.0746;5.0;P;7110*;7110;X;Turbeiras altas activas;582.158627147
Muras;P.E. de Leboreido;98677;67090;ES1120015.0746;UA240;0.632087732998;UA200;582.158627147;98742;ES1120015.0746;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;582.158627147
Muras;P.E. de Leboreido;98678;67090;ES1120015.0746;UA240;0.632087732998;UA200;582.158627147;98741;ES1120015.0746;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;582.158627147
Muras;P.E. de Leboreido;98679;67090;ES1120015.0746;UA240;0.632087732998;UA200;582.158627147;98740;ES1120015.0746;3.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;582.158627147
Muras;P.E. de Leboreido;98680;67090;ES1120015.0746;UA240;0.632087732998;UA200;582.158627147;98747;ES1120015.0746;1.0;V;7140;7140;;Turbeiras de transición e inllós;582.158627147
Muras;P.E. de Leboreido;98681;67090;ES1120015.0746;UA240;0.632087732998;UA200;582.158627147;98743;ES1120015.0746;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;582.158627147
Muras;P.E. de Leboreido;98812;67100;ES1120015.0766;UA240;0.715562576351;UA200;436.082778339;98886;ES1120015.0766;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;436.082778339
Muras;P.E. de Leboreido;98813;67100;ES1120015.0766;UA240;0.715562576351;UA200;436.082778339;98883;ES1120015.0766;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;436.082778339
