concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195314;117086;ES1140008.0390;UA420;1.65037847249;UA400;818.515933546;195323;ES1140008.0390;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;818.515933546
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195320;116808;ES1140008.0392;UA420;1.05282090726;UA400;517.579207475;195329;ES1140008.0392;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;517.579207475
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195321;116795;ES1140008.0393;UA420;2.38839458066;UA400;992.471901785;195330;ES1140008.0393;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;992.471901785
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195322;116795;ES1140008.0393;UA420;2.38839458066;UA400;992.471901785;195331;ES1140008.0393;1.0;S;3260;3260;;Ríos dos pisos basal a montano;992.471901785
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195323;116795;ES1140008.0393;UA420;2.38839458066;UA400;992.471901785;195332;ES1140008.0393;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;992.471901785
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195324;116795;ES1140008.0393;UA420;2.38839458066;UA400;992.471901785;195333;ES1140008.0393;1.0;S;4030;4030;;Queirogais secos europeos;992.471901785
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195325;116848;ES1140008.0394;UA420;4.38884672485;UA400;1499.04468219;195336;ES1140008.0394;1.0;S;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;1499.04468219
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195326;116848;ES1140008.0394;UA420;4.38884672485;UA400;1499.04468219;195337;ES1140008.0394;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1499.04468219
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195327;116848;ES1140008.0394;UA420;4.38884672485;UA400;1499.04468219;195335;ES1140008.0394;1.0;S;3260;3260;;Ríos dos pisos basal a montano;1499.04468219
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195328;116848;ES1140008.0394;UA420;4.38884672485;UA400;1499.04468219;195334;ES1140008.0394;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;1499.04468219
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195329;116848;ES1140008.0394;UA420;4.38884672485;UA400;1499.04468219;195338;ES1140008.0394;1.0;S;4030;4030;;Queirogais secos europeos;1499.04468219
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195330;116697;ES1140008.0395;UA420;4.08568316052;UA400;1135.82152704;195339;ES1140008.0395;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;1135.82152704
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195331;116697;ES1140008.0395;UA420;4.08568316052;UA400;1135.82152704;195340;ES1140008.0395;1.0;S;3260;3260;;Ríos dos pisos basal a montano;1135.82152704
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195332;116697;ES1140008.0395;UA420;4.08568316052;UA400;1135.82152704;195341;ES1140008.0395;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1135.82152704
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195333;116697;ES1140008.0395;UA420;4.08568316052;UA400;1135.82152704;195342;ES1140008.0395;1.0;S;4030;4030;;Queirogais secos europeos;1135.82152704
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195334;117101;ES1140008.0396;UA411;10.9233202375;UA400;2520.9369156;195343;ES1140008.0396;5.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;2520.9369156
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195335;117101;ES1140008.0396;UA411;10.9233202375;UA400;2520.9369156;195350;ES1140008.0396;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;2520.9369156
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195336;117101;ES1140008.0396;UA411;10.9233202375;UA400;2520.9369156;195349;ES1140008.0396;1.0;S;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;2520.9369156
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195337;117101;ES1140008.0396;UA411;10.9233202375;UA400;2520.9369156;195348;ES1140008.0396;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;2520.9369156
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195338;117101;ES1140008.0396;UA411;10.9233202375;UA400;2520.9369156;195347;ES1140008.0396;1.0;S;4030;4030;;Queirogais secos europeos;2520.9369156
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195339;117101;ES1140008.0396;UA411;10.9233202375;UA400;2520.9369156;195346;ES1140008.0396;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2520.9369156
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195340;117101;ES1140008.0396;UA411;10.9233202375;UA400;2520.9369156;195344;ES1140008.0396;1.0;S;3260;3260;;Ríos dos pisos basal a montano;2520.9369156
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195341;117101;ES1140008.0396;UA411;10.9233202375;UA400;2520.9369156;195345;ES1140008.0396;1.0;S;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;2520.9369156
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195342;116683;ES1140008.0397;UA420;1.48049284342;UA400;558.623753511;195351;ES1140008.0397;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;558.623753511
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195345;117157;ES1140008.0400;UA420;0.899090057547;UA400;439.573747095;195354;ES1140008.0400;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;439.573747095
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195370;117082;ES1140008.0414;UA411;2.51718417165;UA400;1334.31890487;195385;ES1140008.0414;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1334.31890487
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195371;117082;ES1140008.0414;UA411;2.51718417165;UA400;1334.31890487;195384;ES1140008.0414;1.0;S;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;1334.31890487
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195372;117082;ES1140008.0414;UA411;2.51718417165;UA400;1334.31890487;195383;ES1140008.0414;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;1334.31890487
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195373;117082;ES1140008.0414;UA411;2.51718417165;UA400;1334.31890487;195382;ES1140008.0414;1.0;S;4030;4030;;Queirogais secos europeos;1334.31890487
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195374;117082;ES1140008.0414;UA411;2.51718417165;UA400;1334.31890487;195381;ES1140008.0414;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1334.31890487
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195375;117082;ES1140008.0414;UA411;2.51718417165;UA400;1334.31890487;195379;ES1140008.0414;5.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;1334.31890487
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195376;117082;ES1140008.0414;UA411;2.51718417165;UA400;1334.31890487;195380;ES1140008.0414;1.0;S;3260;3260;;Ríos dos pisos basal a montano;1334.31890487
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195381;116782;ES1140008.0418;UA420;5.93242176721;UA400;1943.6866337;195390;ES1140008.0418;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;1943.6866337
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195382;116782;ES1140008.0418;UA420;5.93242176721;UA400;1943.6866337;195391;ES1140008.0418;1.0;S;3260;3260;;Ríos dos pisos basal a montano;1943.6866337
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195383;116782;ES1140008.0418;UA420;5.93242176721;UA400;1943.6866337;195392;ES1140008.0418;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1943.6866337
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195384;116782;ES1140008.0418;UA420;5.93242176721;UA400;1943.6866337;195393;ES1140008.0418;1.0;S;4030;4030;;Queirogais secos europeos;1943.6866337
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195385;116781;ES1140008.0419;UA420;0.304467386878;UA400;241.853128894;195394;ES1140008.0419;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;241.853128894
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195386;116779;ES1140008.0420;UA420;0.587295388683;UA400;423.409744355;195395;ES1140008.0420;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;423.409744355
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195387;117091;ES1140008.0421;UA220;0.127415236185;UA200;644.545875203;195396;ES1140008.0421;5.0;P;3260;3260;;Ríos dos pisos basal a montano;644.545875203
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195388;117091;ES1140008.0421;UA220;0.127415236185;UA200;644.545875203;195397;ES1140008.0421;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;644.545875203
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195389;117091;ES1140008.0421;UA220;0.127415236185;UA200;644.545875203;195398;ES1140008.0421;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;644.545875203
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195393;117515;ES1140008.0425;UA240;13.4881144866;UA200;2556.138973;195407;ES1140008.0425;4.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;2556.138973
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195394;117515;ES1140008.0425;UA240;13.4881144866;UA200;2556.138973;195402;ES1140008.0425;5.0;P;7110*;7110;X;Turbeiras altas activas;2556.138973
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195395;117515;ES1140008.0425;UA240;13.4881144866;UA200;2556.138973;195408;ES1140008.0425;2.0;V;7140;7140;;Turbeiras de transición e inllós;2556.138973
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195396;117515;ES1140008.0425;UA240;13.4881144866;UA200;2556.138973;195409;ES1140008.0425;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;2556.138973
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195397;117515;ES1140008.0425;UA240;13.4881144866;UA200;2556.138973;195405;ES1140008.0425;2.0;V;6230*;6230;X;Formacións herbáceas con Nardus;2556.138973
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195398;117515;ES1140008.0425;UA240;13.4881144866;UA200;2556.138973;195403;ES1140008.0425;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;2556.138973
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195399;117515;ES1140008.0425;UA240;13.4881144866;UA200;2556.138973;195404;ES1140008.0425;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;2556.138973
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195400;117515;ES1140008.0425;UA240;13.4881144866;UA200;2556.138973;195406;ES1140008.0425;2.0;V;6410;6410;;Prados con Molinia;2556.138973
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195409;116698;ES1140008.0427;UA531;2.31168125311;UA500;741.503258053;195420;ES1140008.0427;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;741.503258053
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195410;116698;ES1140008.0427;UA531;2.31168125311;UA500;741.503258053;195424;ES1140008.0427;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;741.503258053
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195411;116698;ES1140008.0427;UA531;2.31168125311;UA500;741.503258053;195423;ES1140008.0427;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;741.503258053
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195412;116698;ES1140008.0427;UA531;2.31168125311;UA500;741.503258053;195421;ES1140008.0427;1.0;S;6410;6410;;Prados con Molinia;741.503258053
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195413;116698;ES1140008.0427;UA531;2.31168125311;UA500;741.503258053;195419;ES1140008.0427;1.0;S;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;741.503258053
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195414;116698;ES1140008.0427;UA531;2.31168125311;UA500;741.503258053;195418;ES1140008.0427;1.0;S;3260;3260;;Ríos dos pisos basal a montano;741.503258053
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195415;116698;ES1140008.0427;UA531;2.31168125311;UA500;741.503258053;195422;ES1140008.0427;1.0;S;4030;4030;;Queirogais secos europeos;741.503258053
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195416;116790;ES1140008.0429;UA532;1.35360374675;UA500;707.616066455;195425;ES1140008.0429;1.0;S;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;707.616066455
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195417;116790;ES1140008.0429;UA532;1.35360374675;UA500;707.616066455;195426;ES1140008.0429;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;707.616066455
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195418;116790;ES1140008.0429;UA532;1.35360374675;UA500;707.616066455;195427;ES1140008.0429;1.0;S;6410;6410;;Prados con Molinia;707.616066455
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195422;117080;ES1140008.0431;UA532;0.511315439838;UA500;280.870135627;195432;ES1140008.0431;1.0;S;6410;6410;;Prados con Molinia;280.870135627
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195423;117080;ES1140008.0431;UA532;0.511315439838;UA500;280.870135627;195431;ES1140008.0431;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;280.870135627
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195431;116792;ES1140008.0433;UA532;0.219660702046;UA500;248.103708757;195440;ES1140008.0433;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;248.103708757
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195432;116792;ES1140008.0433;UA532;0.219660702046;UA500;248.103708757;195441;ES1140008.0433;1.0;S;6410;6410;;Prados con Molinia;248.103708757
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195434;116791;ES1140008.0436;UA532;0.856925881766;UA500;453.982314148;195443;ES1140008.0436;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;453.982314148
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195435;116791;ES1140008.0436;UA532;0.856925881766;UA500;453.982314148;195444;ES1140008.0436;1.0;S;6410;6410;;Prados con Molinia;453.982314148
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195436;117055;ES1140008.0437;UA532;0.397256355134;UA500;295.400286299;195446;ES1140008.0437;1.0;S;6410;6410;;Prados con Molinia;295.400286299
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195437;117055;ES1140008.0437;UA532;0.397256355134;UA500;295.400286299;195445;ES1140008.0437;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;295.400286299
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195448;116837;ES1140008.0440;UA532;0.990086983978;UA500;507.809121152;195457;ES1140008.0440;1.0;S;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;507.809121152
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195449;116837;ES1140008.0440;UA532;0.990086983978;UA500;507.809121152;195458;ES1140008.0440;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;507.809121152
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195450;116837;ES1140008.0440;UA532;0.990086983978;UA500;507.809121152;195459;ES1140008.0440;1.0;S;6410;6410;;Prados con Molinia;507.809121152
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195451;117089;ES1140008.0441;UA532;2.46355692014;UA500;819.916954054;195464;ES1140008.0441;1.0;S;4030;4030;;Queirogais secos europeos;819.916954054
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195452;117089;ES1140008.0441;UA532;2.46355692014;UA500;819.916954054;195465;ES1140008.0441;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;819.916954054
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195453;117089;ES1140008.0441;UA532;2.46355692014;UA500;819.916954054;195466;ES1140008.0441;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;819.916954054
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195454;117089;ES1140008.0441;UA532;2.46355692014;UA500;819.916954054;195462;ES1140008.0441;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;819.916954054
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195455;117089;ES1140008.0441;UA532;2.46355692014;UA500;819.916954054;195461;ES1140008.0441;1.0;S;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;819.916954054
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195456;117089;ES1140008.0441;UA532;2.46355692014;UA500;819.916954054;195460;ES1140008.0441;1.0;S;3260;3260;;Ríos dos pisos basal a montano;819.916954054
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195457;117089;ES1140008.0441;UA532;2.46355692014;UA500;819.916954054;195463;ES1140008.0441;1.0;S;6410;6410;;Prados con Molinia;819.916954054
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195461;116968;ES1140008.0443;UA532;2.3424674697;UA500;758.017907251;195470;ES1140008.0443;1.0;S;3260;3260;;Ríos dos pisos basal a montano;758.017907251
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195462;116968;ES1140008.0443;UA532;2.3424674697;UA500;758.017907251;195476;ES1140008.0443;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;758.017907251
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195463;116968;ES1140008.0443;UA532;2.3424674697;UA500;758.017907251;195475;ES1140008.0443;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;758.017907251
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195464;116968;ES1140008.0443;UA532;2.3424674697;UA500;758.017907251;195474;ES1140008.0443;1.0;S;4030;4030;;Queirogais secos europeos;758.017907251
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195465;116968;ES1140008.0443;UA532;2.3424674697;UA500;758.017907251;195473;ES1140008.0443;1.0;S;6410;6410;;Prados con Molinia;758.017907251
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195466;116968;ES1140008.0443;UA532;2.3424674697;UA500;758.017907251;195471;ES1140008.0443;1.0;S;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;758.017907251
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195467;116968;ES1140008.0443;UA532;2.3424674697;UA500;758.017907251;195472;ES1140008.0443;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;758.017907251
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195470;116807;ES1140008.0445;UA532;1.3619672746;UA500;622.18369254;195479;ES1140008.0445;1.0;S;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;622.18369254
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195471;116807;ES1140008.0445;UA532;1.3619672746;UA500;622.18369254;195481;ES1140008.0445;1.0;S;6410;6410;;Prados con Molinia;622.18369254
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195472;116807;ES1140008.0445;UA532;1.3619672746;UA500;622.18369254;195480;ES1140008.0445;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;622.18369254
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195512;116788;ES1140008.0455;UA532;0.551412742549;UA500;299.195064521;195522;ES1140008.0455;1.0;S;6410;6410;;Prados con Molinia;299.195064521
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195513;116788;ES1140008.0455;UA532;0.551412742549;UA500;299.195064521;195521;ES1140008.0455;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;299.195064521
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195514;117367;ES1140008.0456;UA532;3.87069541991;UA500;869.494573589;195528;ES1140008.0456;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;869.494573589
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195515;117367;ES1140008.0456;UA532;3.87069541991;UA500;869.494573589;195523;ES1140008.0456;1.0;S;3260;3260;;Ríos dos pisos basal a montano;869.494573589
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195516;117367;ES1140008.0456;UA532;3.87069541991;UA500;869.494573589;195524;ES1140008.0456;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;869.494573589
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195517;117367;ES1140008.0456;UA532;3.87069541991;UA500;869.494573589;195525;ES1140008.0456;1.0;S;6410;6410;;Prados con Molinia;869.494573589
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195518;117367;ES1140008.0456;UA532;3.87069541991;UA500;869.494573589;195526;ES1140008.0456;1.0;S;4030;4030;;Queirogais secos europeos;869.494573589
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195519;117367;ES1140008.0456;UA532;3.87069541991;UA500;869.494573589;195527;ES1140008.0456;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;869.494573589
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195520;116787;ES1140008.0457;UA532;0.149322775575;UA500;183.611666112;195530;ES1140008.0457;1.0;S;6410;6410;;Prados con Molinia;183.611666112
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195521;116787;ES1140008.0457;UA532;0.149322775575;UA500;183.611666112;195529;ES1140008.0457;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;183.611666112
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195531;116653;ES1140008.0460;UA532;0.404806029217;UA500;269.11530613;195540;ES1140008.0460;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;269.11530613
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195532;116653;ES1140008.0460;UA532;0.404806029217;UA500;269.11530613;195541;ES1140008.0460;1.0;S;6410;6410;;Prados con Molinia;269.11530613
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195533;116652;ES1140008.0461;UA532;1.08709815552;UA500;468.064588375;195542;ES1140008.0461;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;468.064588375
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195534;116652;ES1140008.0461;UA532;1.08709815552;UA500;468.064588375;195543;ES1140008.0461;1.0;S;6410;6410;;Prados con Molinia;468.064588375
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195535;117366;ES1140008.0462;UA532;0.498657704035;UA500;281.154962953;195544;ES1140008.0462;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;281.154962953
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195536;117366;ES1140008.0462;UA532;0.498657704035;UA500;281.154962953;195545;ES1140008.0462;1.0;S;6410;6410;;Prados con Molinia;281.154962953
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195552;116799;ES1140008.0468;UA532;1.545648403;UA500;757.147708402;195563;ES1140008.0468;1.0;S;6410;6410;;Prados con Molinia;757.147708402
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195553;116799;ES1140008.0468;UA532;1.545648403;UA500;757.147708402;195561;ES1140008.0468;2.0;V;6510;6510;;Prados de sega de baixa altitude;757.147708402
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195554;116799;ES1140008.0468;UA532;1.545648403;UA500;757.147708402;195562;ES1140008.0468;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;757.147708402
